episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
340,8.0,3.449256339686326,0.6869772047328581,0.5960943057520025,1.3,3.96,4,26.926645830730347,False,True,2.199566203413359,3,17.709159380834848,3132.985,in_progress,0.0
340,9.0,3.535782387920951,0.6939288884847187,1.9348350517681743,-8.3,1.6,7,0.001,False,True,2.6881794715567717,3,17.709159380834848,3133.065,in_progress,0.0
340,10.0,3.644425294315817,0.6961335443945217,1.6879650116283276,-8.3,1.6,7,0.001,False,True,3.301668614362949,4,17.709159380834848,3133.13,in_progress,0.0
340,11.0,3.745947603353376,0.6985738569475816,1.5570932410754459,-8.3,1.6,7,0.001,False,True,3.8749478663175485,5,17.709159380834848,3133.193,in_progress,0.0
340,12.0,3.8540409068700767,0.6965350877760966,0.49676377362613017,-8.3,1.6,7,0.001,False,True,4.485322392598802,5,17.709159380834848,3133.262,in_progress,0.0
340,13.0,3.9603937140547876,0.692790525148356,-0.46191214095439737,1.3,3.96,4,26.668669718172744,False,True,5.085867524208617,6,17.709159380834848,3133.326,in_progress,0.0
340,14.0,4.07797905384777,0.6893313815502468,-0.9017460393428539,1.3,3.96,4,26.78094283655247,False,True,5.7498410549390835,7,17.709159380834848,3133.392,in_progress,0.0
340,15.0,4.222474320048336,0.6843317677630583,-1.4996899719088872,-4.9,2.9,6,0.001,False,True,6.565766426905967,8,17.709159380834848,3133.462,in_progress,0.0
340,16.0,4.372336733240443,0.6737147039055048,-2.901445341192463,-6.6,2.27,10,0.001,False,True,7.411987223624461,9,17.709159380834848,3133.527,in_progress,0.0
340,17.0,4.52083112810219,0.6546497917099634,-5.246398637482581,-4.9,2.9,6,0.001,False,True,8.250466579607698,10,17.709159380834848,3133.589,in_progress,0.0
340,18.0,4.686839992192428,0.6260185491661096,-7.897467555782264,1.3,3.96,4,15.99482832271521,False,True,9.18782322110524,11,17.709159380834848,3133.662,in_progress,0.0
340,19.0,4.862673399090174,0.5879476231267458,-10.551297123792041,1.8,2.8,18,18.9365071392315,False,True,10.180627876234265,12,17.709159380834848,3133.731,in_progress,0.0
340,20.0,5.0605621238506195,0.5455863822371183,-11.578252014997437,21.3,2.1,2,18.635784991025933,False,True,11.298000458802033,13,17.709159380834848,3133.8,in_progress,0.0
340,21.0,5.230760958461816,0.5146655766357121,-10.837615021680795,10.9,2.1,15,17.498248764216868,False,True,12.259065031032726,14,17.709159380834848,3133.855,in_progress,0.0
340,22.0,5.404888447633282,0.49234334421295134,-8.723726899241626,21.3,2.1,2,19.700563378060302,False,True,13.242130312912352,16,17.709159380834848,3133.932,in_progress,0.0
340,23.0,5.566626875792744,0.48127035671863594,-6.039055384450982,21.3,2.1,2,19.291514931552392,False,True,14.154241437690306,17,17.709159380834848,3134.0,in_progress,0.0
340,24.0,5.7303263435485565,0.4820553710249189,-2.4531911290785597,21.3,2.1,2,19.565783262294243,False,True,15.080668575100129,18,17.709159380834848,3134.048,in_progress,0.0
340,25.0,5.8750560131889245,0.49395980540160705,1.2610284045588374,21.3,2.1,2,19.917052413468188,False,True,15.902516346271234,19,17.709159380834848,3134.13,in_progress,0.0
340,26.0,6.016044555953865,0.5154816904969164,4.931661712998913,10.9,2.1,15,20.45155776938513,False,True,16.701620068268923,20,17.709159380834848,3134.197,in_progress,0.0
340,27.0,6.164484370348507,0.5488361503830125,8.920232732260587,11.5,2.29,11,20.352530438471618,False,True,17.51245989410449,21,17.709159380834848,3134.261,in_progress,0.0
340,28.0,6.298543045054444,0.5884474309012999,12.708698564474123,30.0,1.4,19,0.001,False,True,18.24187144131068,22,17.709159380834848,3134.327,in_progress,0.0
340,29.0,6.428446317167023,0.6407114498370824,17.369489401848355,20.9,1.44,5,0.001,False,True,18.977562330626732,22,17.709159380834848,3134.377,in_progress,0.0
340,30.0,6.541779246277767,0.6991248663578177,22.03352679004169,20.9,1.44,5,0.001,False,True,19.62415007780046,23,17.709159380834848,3134.463,in_progress,0.0
340,31.0,6.640769197890047,0.7620245107248198,26.48357693505786,20.9,1.44,5,0.001,False,True,20.269148614190776,24,17.709159380834848,3134.532,in_progress,0.0
340,32.0,6.725264619960086,0.8288523023983849,31.500785870093406,20.9,1.44,5,0.001,False,True,20.865208792601386,25,17.709159380834848,3134.593,in_progress,0.0
340,33.0,6.803478936819788,0.9041976150676458,36.4230613922694,10.9,2.1,15,27.96198041976061,False,True,21.47852609960085,25,17.709159380834848,3134.661,in_progress,0.0
340,34.0,6.879532750116246,0.9943185219393617,42.14391590625601,30.0,1.4,19,24.063277429034624,False,True,22.167174098103953,26,17.709159380834848,3134.73,in_progress,0.0
340,35.0,6.94209209951044,1.0889680699219026,48.11653517584297,20.9,1.44,5,21.340306477206575,False,True,22.89207178139638,27,17.709159380834848,3134.793,in_progress,0.0
340,36.0,6.989415801578718,1.1770214996984174,53.2652096246816,20.9,1.44,5,23.13473714923968,False,True,23.450420369796195,28,17.709159380834848,3134.861,in_progress,0.0
340,37.0,7.035725298546539,1.2778770818984238,58.073726266671365,10.9,2.1,15,23.582491312414078,False,True,24.15783777382603,29,17.709159380834848,3134.927,in_progress,0.0
340,38.0,7.071158276435051,1.3762791592503807,62.7478096634528,20.9,1.44,5,21.904181447915786,False,True,24.82782886439332,29,17.709159380834848,3134.993,in_progress,0.0
340,39.0,7.098158523888073,1.487166369139739,68.4194038964853,30.0,1.4,19,19.34127835957082,False,True,25.562372151046414,30,17.709159380834848,3135.06,in_progress,0.0
340,40.0,7.112501885048048,1.5916767555359792,73.83970995403291,30.0,1.4,19,19.809351914555453,False,True,26.15232609332142,31,17.709159380834848,3135.13,in_progress,0.0
340,41.0,7.118788062601914,1.6929371197783853,78.53752944191938,5.0,2.2,17,20.91166169410227,False,True,26.907702271564332,32,17.709159380834848,3135.196,in_progress,0.0
340,42.0,7.115523481721921,1.805941456354421,83.99114217918405,5.0,2.2,17,28.184917637730102,False,True,27.7257303613222,33,17.709159380834848,3135.261,in_progress,0.0
340,43.0,7.0954205664885235,1.9214417969690905,90.70534732772879,-9.4,2.54,13,22.811670939030684,False,True,28.46957603893084,34,17.709159380834848,3135.318,in_progress,0.0
340,44.0,7.061369849685774,2.042562064405598,97.73713090286486,5.0,2.2,17,30.44175447825749,False,True,29.28535640281983,35,17.709159380834848,3135.397,in_progress,0.0
340,45.0,7.011363676097804,2.168448753523704,104.79795243870723,30.0,1.4,19,0.001,False,True,30.183108842888974,36,17.709159380834848,3135.464,in_progress,0.0
340,46.0,6.949027802585792,2.287687015019793,112.48999613385224,30.0,1.4,19,0.001,False,True,31.070253245601442,37,17.709159380834848,3135.524,in_progress,0.0
340,47.0,6.878861607081524,2.393571183188083,120.14761077053983,5.0,2.2,17,34.6830829299629,False,True,31.87373839423732,38,17.709159380834848,3135.593,in_progress,0.0
340,48.0,6.80731227300044,2.479838949156755,126.24557518995786,20.9,1.44,5,0.001,False,True,32.57534569722975,38,17.709159380834848,3135.661,in_progress,0.0
340,49.0,6.720550692137357,2.5653122139339453,132.68254796294227,30.0,1.4,19,0.001,False,True,33.32275653610869,39,17.709159380834848,3135.729,in_progress,0.0
340,50.0,6.641016041361622,2.630009896904805,137.44996581801266,20.9,1.44,5,0.001,False,True,33.93923963327219,40,17.709159380834848,3135.793,in_progress,0.0
340,51.0,6.555253400615326,2.6883957889559777,140.77000394630286,10.9,2.1,15,32.214022872936724,False,True,34.5078843561367,41,17.709159380834848,3135.86,in_progress,0.0
340,52.0,6.457297997118205,2.7393186834339884,145.57893324430023,10.9,2.1,15,29.825607434651797,False,True,35.13484576753019,41,17.709159380834848,3135.927,in_progress,0.0
340,53.0,6.351825609789619,2.7767811829845868,151.750052629358,10.9,2.1,15,0.001,False,True,35.75093060390862,42,17.709159380834848,3135.998,in_progress,0.0
340,54.0,6.224067291787258,2.8061714925727763,159.06084084063983,1.8,2.8,18,33.796305844192105,False,True,36.472615009547205,43,17.709159380834848,3136.064,in_progress,0.0
340,55.0,6.085619923875136,2.822165435025289,166.91327858882292,-17.7,2.23,12,35.32102420275618,False,True,37.256202744764444,44,17.709159380834848,3136.138,in_progress,0.0
340,56.0,5.905875661552918,2.824145267669621,176.85217885329448,-9.4,2.54,13,32.10580056701298,False,True,38.26252965881546,45,17.709159380834848,3136.192,in_progress,0.0
340,57.0,5.7891135590236615,2.815854892890383,-177.70812322153367,-17.7,2.23,12,36.46305431130317,False,True,38.92224732061986,46,17.709159380834848,3136.258,in_progress,0.0
340,58.0,5.635774974379207,2.7934990650070235,-171.45926514956045,-17.7,2.23,12,38.65301619272108,False,True,39.78930601421537,47,17.709159380834848,3136.331,in_progress,0.0
340,59.0,5.492742364548042,2.7666153968984264,-167.71375374192905,-30.0,1.4,20,0.001,False,True,40.598113016377305,48,17.709159380834848,3136.392,in_progress,0.0
340,60.0,5.3539038727941515,2.7436346272461933,-166.58337198046993,-17.7,2.23,12,39.16998421643292,False,True,41.3826148193576,49,17.709159380834848,3136.468,in_progress,0.0
340,61.0,5.219967954272138,2.7253755982955528,-168.46542397163643,-30.0,1.4,20,0.001,False,True,42.14325879724801,50,17.709159380834848,3136.521,in_progress,0.0
340,62.0,5.084830447201108,2.7149080840441537,-171.88635128177532,-30.0,1.4,20,0.001,False,True,42.90019478508085,51,17.709159380834848,3136.596,in_progress,0.0
340,63.0,4.9610001321460695,2.7155480471523092,-175.6507479462319,-9.4,2.54,13,35.75313835857749,False,True,43.562592945638706,51,17.709159380834848,3136.662,in_progress,0.0
340,64.0,4.840014290673896,2.7252014580667683,-179.62131920691405,-17.7,2.23,12,34.54021560272117,False,True,44.20243806355364,52,17.709159380834848,3136.73,in_progress,0.0
340,65.0,4.696568604323488,2.7537667811467044,174.32785319089245,-17.7,2.23,12,32.07030333243945,False,True,44.96285061797586,53,17.709159380834848,3136.795,in_progress,0.0
340,66.0,4.562794905696843,2.79398778364523,168.63050248336512,-30.0,1.4,20,0.001,False,True,45.74754325831963,54,17.709159380834848,3136.86,in_progress,0.0
340,67.0,4.44255263955732,2.84297030033777,162.98287805335804,-30.0,1.4,20,0.001,False,True,46.37929926600673,55,17.709159380834848,3136.925,in_progress,0.0
340,68.0,4.325877211995163,2.9035691072593184,157.30129369424938,-30.0,1.4,20,0.001,False,True,46.995592192648594,55,17.709159380834848,3136.998,in_progress,0.0
340,69.0,4.2348242779798,2.961208926493083,153.215852016425,-30.0,1.4,20,0.001,False,True,47.52105784735383,56,17.709159380834848,3137.05,in_progress,0.0
340,70.0,4.144211316221168,3.0270339604472327,149.46499181052957,-5.6,2.1,0,0.001,False,True,48.14221966744736,57,17.709159380834848,3137.129,in_progress,0.0
340,71.0,4.069243686159333,3.091641739120414,145.61932762426557,4.4,3.4,1,28.692460523095225,False,True,48.62922600172948,57,17.709159380834848,3137.194,in_progress,0.0
340,72.0,3.988783035191083,3.1801636107240396,139.41326987191832,11.5,2.29,11,0.001,False,True,49.287860859334195,58,17.709159380834848,3137.261,in_progress,0.0
340,73.0,3.916679294953559,3.283961367459874,132.1231592330387,10.9,2.1,15,0.001,False,True,50.009801291634936,59,17.709159380834848,3137.333,in_progress,0.0
340,74.0,3.8440665875615605,3.4047648447130765,125.79327935710599,-6.6,2.27,10,28.988605377519665,False,True,50.79748769629906,60,17.709159380834848,3137.392,in_progress,0.0
340,75.0,3.7834287952772607,3.525944567290177,120.24687077118863,5.0,2.2,17,31.05210847979408,False,True,51.54319256622374,61,17.709159380834848,3137.464,in_progress,0.0
340,76.0,3.731217215399833,3.6562313179483446,114.47205371494844,10.9,2.1,15,32.26548939780745,False,True,52.299484011354956,62,17.709159380834848,3137.53,in_progress,0.0
340,77.0,3.6855948148217585,3.7870516130392025,110.53960628621438,20.9,1.44,5,0.001,False,True,53.035032090672786,63,17.709159380834848,3137.591,in_progress,0.0
340,78.0,3.6327214452660272,3.918447977200665,110.42319741174815,30.0,1.4,19,0.001,False,True,53.79883904016505,64,17.709159380834848,3137.663,in_progress,0.0
340,79.0,3.5810485558390903,4.025224244285314,112.79941194838139,30.0,1.4,19,0.001,False,True,54.450773835316824,64,17.709159380834848,3137.733,in_progress,0.0
340,80.0,3.5165463452334094,4.126841652078585,117.02764223755622,30.0,1.4,19,0.001,False,True,55.126149885947214,65,17.709159380834848,3137.783,in_progress,0.0
340,81.0,3.452771645202674,4.206424942212092,121.46495916294222,30.0,1.4,19,0.001,False,True,55.7020271321103,66,17.709159380834848,3137.847,in_progress,0.0
340,82.0,3.384714228976687,4.279584431783529,125.7314847296099,18.3,2.62,8,26.83848887505618,False,True,56.242817170567804,66,17.709159380834848,3137.928,in_progress,0.0
340,83.0,3.3004030571662075,4.3534333382336055,131.1141905006383,10.9,2.1,15,36.5910182812199,False,True,56.841810037678705,67,17.709159380834848,3137.994,in_progress,0.0
340,84.0,3.1962187135429945,4.421334327050023,138.2519471658551,21.3,2.1,2,35.43758403959317,False,True,57.54389732438832,68,17.709159380834848,3138.059,in_progress,0.0
340,85.0,3.0904140422745403,4.477083571670516,144.32808529673193,21.3,2.1,2,35.95090251435731,False,True,58.198847236199946,69,17.709159380834848,3138.131,in_progress,0.0
340,86.0,2.9642159628833253,4.528373708830829,150.9550695638129,5.0,2.2,17,36.0570291615363,False,True,58.90880498136825,69,17.709159380834848,3138.194,in_progress,0.0
340,87.0,2.8249608575490512,4.568474857417876,157.5130848008704,5.9,2.73,14,33.53032906134484,False,True,59.630595426231366,70,17.709159380834848,3138.26,in_progress,0.0
340,88.0,2.660342637955676,4.599023244065538,164.5819419512746,10.9,2.1,15,32.623288448957055,False,True,60.589102973461806,72,17.709159380834848,3138.319,in_progress,0.0
340,89.0,2.534031088554596,4.61109056767747,169.787608694684,10.9,2.1,15,34.18529455556602,False,True,61.294406347858875,72,17.709159380834848,3138.396,in_progress,0.0
340,90.0,2.387859992777238,4.616900789092745,174.23026272015613,10.9,2.1,15,32.88195887592394,False,True,62.09374290653822,73,17.709159380834848,3138.46,in_progress,0.0
340,91.0,2.2391547833574683,4.613033812118908,177.9892908525325,1.8,2.8,18,27.467101383975297,False,True,62.93596015616543,74,17.709159380834848,3138.524,in_progress,0.0
340,92.0,2.0907171368715494,4.597453751111247,-177.71137024667186,10.9,2.1,15,35.89885730774608,False,True,63.78060116157555,75,17.709159380834848,3138.596,in_progress,0.0
340,93.0,1.941493285410118,4.5689811870850034,-173.22436804504622,11.5,2.29,11,33.608677283605374,False,True,64.6271739457516,76,17.709159380834848,3138.66,in_progress,0.0
340,94.0,1.7953860534284078,4.5297614802616595,-168.73577376149885,10.9,2.1,15,37.13522074773957,False,True,65.45634526745701,77,17.709159380834848,3138.727,in_progress,0.0
340,95.0,1.6453186103598378,4.477305024319188,-164.30519837011252,10.9,2.1,15,36.568970043638245,False,True,66.31281942983244,78,17.709159380834848,3138.795,in_progress,0.0
340,96.0,1.5086701819797563,4.420187649975469,-160.69035911628612,10.9,2.1,15,38.12647674840504,False,True,67.10474897301685,79,17.709159380834848,3138.859,in_progress,0.0
340,97.0,1.370896193905253,4.3508155381089875,-156.76368695252685,30.0,1.4,19,0.001,False,True,68.02361532642442,80,17.709159380834848,3138.913,in_progress,0.0
340,98.0,1.2585516221771023,4.282677121775956,-152.8399794296488,20.9,1.44,5,0.001,False,True,68.91514461159942,81,17.709159380834848,3138.997,in_progress,0.0
340,99.0,1.1597676536290125,4.210386195392416,-148.73627986806852,30.0,1.4,19,0.001,False,True,69.73726642459681,82,17.709159380834848,3139.062,in_progress,0.0
340,100.0,1.0695666372871442,4.130341516580155,-144.0175216614242,30.0,1.4,19,0.001,False,True,70.53139070363812,83,17.709159380834848,3139.127,in_progress,0.0
340,101.0,0.999383065209392,4.055775466219296,-139.90744761429218,10.9,2.1,15,35.26889022774799,False,True,71.10956078830272,84,17.709159380834848,3139.194,in_progress,0.0
340,102.0,0.9322083147172584,3.9676362981813957,-134.79773268760607,10.9,2.1,15,37.08040474384213,False,True,71.84716990422814,85,17.709159380834848,3139.259,in_progress,0.0
340,103.0,0.8729593264857515,3.866829158496486,-128.7714236141969,30.0,1.4,19,0.001,False,True,72.63700293684049,86,17.709159380834848,3139.331,in_progress,0.0
340,104.0,0.8293399639511039,3.7658948974788538,-122.04657097137165,-5.6,2.1,0,35.422952892721355,False,True,73.37950463035659,87,17.709159380834848,3139.392,in_progress,0.0
340,105.0,0.7901506133002374,3.6386480996459847,-114.8547863152679,-5.6,2.1,0,0.001,False,True,74.21046836608699,88,17.709159380834848,3139.461,in_progress,0.0
340,106.0,0.7685330688901677,3.5190049929252805,-108.51463741333156,5.0,2.2,17,32.22521827570678,False,True,74.92447640392179,88,17.709159380834848,3139.532,in_progress,0.0
340,107.0,0.7574879172267259,3.3915975891804555,-102.2698041546366,-9.4,2.54,13,35.947804913106715,False,True,75.66048281899691,89,17.709159380834848,3139.566,in_progress,0.0
340,108.0,0.7586588872672442,3.233005802766776,-95.36399071480844,-8.3,1.6,7,0.001,False,True,76.55468988900324,90,17.709159380834848,3139.664,in_progress,0.0
340,109.0,0.7686277166100026,3.0995604517431934,-90.30005384357304,-6.6,2.27,10,0.001,False,True,77.29799761293906,91,17.709159380834848,3139.718,in_progress,0.0
340,110.0,0.7932937228780612,2.945510471510234,-85.30918109648275,4.4,3.4,1,35.96706160051086,False,True,78.17781477887003,92,17.709159380834848,3139.796,in_progress,0.0
340,111.0,0.8202200144084142,2.823256645099719,-81.64626631656998,-4.9,2.9,6,0.001,False,True,78.88963459882487,93,17.709159380834848,3139.862,in_progress,0.0
340,112.0,0.8644518494028345,2.675735924903745,-77.07475471173893,-9.4,2.54,13,0.001,False,True,79.75824750750095,94,17.709159380834848,3139.928,in_progress,0.0
340,113.0,0.9211466953469778,2.5058189767495476,-73.64659008560271,-9.4,2.54,13,0.001,False,True,80.76270628733565,95,17.709159380834848,3140.0,in_progress,0.0
340,114.0,0.9732600470421785,2.351919225084733,-72.4454805550049,-9.4,2.54,13,36.436237969811316,False,True,81.67337426423296,96,17.709159380834848,3140.065,in_progress,0.0
340,115.0,1.0246144137389925,2.1962413953998237,-72.13225205369694,-5.6,2.1,0,35.468144283711,False,True,82.59301112195212,97,17.709159380834848,3140.128,in_progress,0.0
340,116.0,1.0772091066665939,2.042302426611335,-71.57174973232736,-30.0,1.4,20,36.48517574375368,False,True,83.5044622466459,99,17.709159380834848,3140.195,in_progress,0.0
340,117.0,1.121662490586445,1.8961734540635709,-72.39711834600924,11.5,2.29,11,27.215296766461456,False,True,84.36326804787893,100,17.709159380834848,3140.263,in_progress,0.0
340,118.0,1.1578432532946772,1.7550425653877249,-73.95828219584854,0.6,4.0,9,27.70300658775836,False,True,85.1853130102782,101,17.709159380834848,3140.332,in_progress,0.0
340,119.0,1.1935027944441792,1.59599289464755,-75.8986876531896,30.0,1.4,19,38.80099488015301,False,True,86.10675641274528,102,17.709159380834848,3140.391,in_progress,0.0
340,120.0,1.2286365571871027,1.4447383066895403,-77.03656147461282,30.0,1.4,19,40.94332340072258,False,True,86.98654441045814,103,17.709159380834848,3140.462,in_progress,0.0
340,121.0,1.2699248983053806,1.310928122046919,-74.847535437223,20.9,1.44,5,39.55931645604967,False,True,87.81124785196138,104,17.709159380834848,3140.53,in_progress,0.0
340,122.0,1.3149379764989166,1.19499391714499,-72.08149652505034,30.0,1.4,19,43.63297287711474,False,True,88.56095740780162,104,17.709159380834848,3140.583,in_progress,0.0
340,123.0,1.3665121088651015,1.091272473291194,-68.47765490669272,30.0,1.4,19,44.09782213650723,False,True,89.35316979962582,105,17.709159380834848,3140.666,in_progress,0.0
340,124.0,1.4290967395599092,0.9957630749111502,-63.60137882976809,30.0,1.4,19,44.1314208816008,False,True,90.05491748624338,106,17.709159380834848,3140.729,in_progress,0.0
340,125.0,1.492680079203985,0.9199177793234257,-58.61299055535517,30.0,1.4,19,0.001,False,True,90.77566789540263,107,17.709159380834848,3140.793,in_progress,0.0
340,126.0,1.5690314196291757,0.8471212433847798,-52.89121474545514,10.9,2.1,15,0.001,False,True,91.34890171918283,108,17.709159380834848,3140.863,in_progress,0.0
340,127.0,1.6514430714668484,0.7832026243323856,-47.08478613187413,21.3,2.1,2,0.001,False,True,91.9548660177756,109,17.709159380834848,3140.931,in_progress,0.0
340,128.0,1.750482935490661,0.7244037235345139,-40.328944146288705,21.3,2.1,2,0.001,False,True,92.58800988909066,109,17.709159380834848,3140.993,in_progress,0.0
340,129.0,1.8634674436386796,0.6737329039502445,-33.13278663710894,5.0,2.2,17,36.91065595667394,False,True,93.25925219284379,110,17.709159380834848,3141.061,in_progress,0.0
340,130.0,1.9793959594796893,0.6345296360823012,-26.786546469795706,5.9,2.73,14,0.001,False,True,93.93873256361485,111,17.709159380834848,3141.128,in_progress,0.0
340,131.0,2.1321834263941084,0.5995481662027932,-19.35015125648001,1.8,2.8,18,0.001,False,True,94.7956532031645,112,17.709159380834848,3141.199,in_progress,0.0
340,132.0,2.29680015564575,0.5810587166309255,-11.879588919467746,1.8,2.8,18,0.001,False,True,95.7006055902642,113,17.709159380834848,3141.263,in_progress,0.0
340,133.0,2.4262059549495816,0.5754361275947483,-7.262527515083678,10.9,2.1,15,0.001,False,True,96.40221432993202,114,17.709159380834848,3141.329,in_progress,0.0
340,134.0,2.58253301897542,0.5797817094564177,-1.996384669425267,1.3,3.96,4,39.62122873772118,False,True,97.28732359939818,115,17.709159380834848,3141.393,in_progress,0.0
340,135.0,2.739640079839841,0.5908719435900992,1.5789830255819672,-17.7,2.23,12,0.001,False,True,98.18432894598452,116,17.709159380834848,3141.464,in_progress,0.0
340,136.0,2.909952472722136,0.6150765253578818,5.525624798088761,-5.6,2.1,0,0.001,False,True,99.15559144862839,117,17.709159380834848,3141.51,in_progress,0.0
340,137.0,3.0673260527480135,0.6464499034263382,8.64258568232703,-9.4,2.54,13,7466.667666666667,True,True,100,0,17.709159380834848,3141.591,lap_complete,0.0
341,1.0,4.0854208296651136,0.6836339876195797,0.02542125793273975,-17.7,2.23,12,0.0,False,True,0.7918520596879239,7,17.709159380834848,3141.717,prepare,0.0
341,2.0,4.085190493550349,0.6836132374880974,0.019930504742808816,-9.4,2.54,13,0.001,False,True,0.7905513581378711,7,17.709159380834848,3141.797,in_progress,0.0
341,3.0,4.093459903534562,0.6846609791874521,0.26049199182388344,-9.4,2.54,13,0.001,False,True,0.8372490773732949,7,17.709159380834848,3141.864,in_progress,0.0
341,4.0,4.121599751530735,0.6847188740030902,0.1613835736957191,-9.4,2.54,13,0.001,False,True,0.9961491847302704,7,17.709159380834848,3141.928,in_progress,0.0
341,5.0,4.155553389446314,0.6841390481716848,-0.03378056658473178,1.3,3.96,4,56.954812072928334,False,True,1.1878772614971056,7,17.709159380834848,3141.992,in_progress,0.0
341,6.0,4.21760543973367,0.6820358020289095,-0.5078993281054424,-9.4,2.54,13,0.001,False,True,1.5382682715948461,8,17.709159380834848,3142.063,in_progress,0.0
341,7.0,4.284086442983102,0.6813185296774245,-0.5750224183941572,1.3,3.96,4,56.856613705949584,False,True,1.913671361396925,8,17.709159380834848,3142.127,in_progress,0.0
341,8.0,4.361190596608151,0.6789186403236673,-0.9814205152526387,-9.4,2.54,13,0.001,False,True,2.3490578413317627,9,17.709159380834848,3142.186,in_progress,0.0
341,9.0,4.460778680268154,0.6733124402861723,-1.825400621677266,-6.6,2.27,10,0.001,False,True,2.911400190020419,9,17.709159380834848,3142.261,in_progress,0.0
341,10.0,4.5731009880185685,0.6646949108437387,-2.942361833056981,10.9,2.1,15,0.001,False,True,3.545642650307353,10,17.709159380834848,3142.328,in_progress,0.0
341,11.0,4.695188655803278,0.6585580868644499,-2.9507756140087587,-8.3,1.6,7,0.001,False,True,4.235033949415519,11,17.709159380834848,3142.398,in_progress,0.0
341,12.0,4.818227262352546,0.6536248290976818,-2.648585297548591,-8.3,1.6,7,0.001,False,True,4.929794579162911,12,17.709159380834848,3142.464,in_progress,0.0
341,13.0,4.932682071611398,0.6455351408749407,-3.1959245334166724,-4.9,2.9,6,22.679721759523023,False,True,5.576078945367338,13,17.709159380834848,3142.529,in_progress,0.0
341,14.0,5.056478095525083,0.6385703155373508,-3.2119605078126714,-4.9,2.9,6,21.538555755743754,False,True,6.275123782277216,13,17.709159380834848,3142.578,in_progress,0.0
341,15.0,5.194498540372593,0.6291587557278909,-3.574105147572475,-17.7,2.23,12,23.485728559871003,False,True,7.054493821026446,14,17.709159380834848,3142.662,in_progress,0.0
341,16.0,5.3340591332792116,0.612718647726811,-5.177032871749584,-9.4,2.54,13,24.303712889423046,False,True,7.842476739314498,15,17.709159380834848,3142.73,in_progress,0.0
341,17.0,5.483697885801443,0.5877181652298717,-7.503086416876504,1.8,2.8,18,24.371221240427882,False,True,8.686839435700643,16,17.709159380834848,3142.797,in_progress,0.0
341,18.0,5.649192052808863,0.5561448386384233,-9.337445562971693,10.9,2.1,15,29.80060369465766,False,True,9.62238424950725,17,17.709159380834848,3142.866,in_progress,0.0
341,19.0,5.798409772421461,0.534390000613377,-8.806584498026,21.3,2.1,2,24.167763118620467,False,True,10.468660365349942,18,17.709159380834848,3142.929,in_progress,0.0
341,20.0,5.953160704500814,0.5194626246353811,-7.0159081899165665,30.0,1.4,19,0.001,False,True,11.346352180346976,19,17.709159380834848,3142.997,in_progress,0.0
341,21.0,6.0930474356639746,0.518390421142006,-3.688870615551001,30.0,1.4,19,0.001,False,True,12.104805889109317,20,17.709159380834848,3143.064,in_progress,0.0
341,22.0,6.219685301089361,0.5299880277933595,0.41957623324175597,30.0,1.4,19,0.001,False,True,12.770852398504074,21,17.709159380834848,3143.121,in_progress,0.0
341,23.0,6.355363883541737,0.5582172249567923,5.95196613034002,30.0,1.4,19,0.001,False,True,13.54754383581971,22,17.709159380834848,3143.199,in_progress,0.0
341,24.0,6.44378605910963,0.5871053139876371,10.45159758397965,20.9,1.44,5,0.001,False,True,14.022391585377925,22,17.709159380834848,3143.264,in_progress,0.0
341,25.0,6.548590110926177,0.6303992586710366,15.379188329127212,20.9,1.44,5,0.001,False,True,14.53207182462673,23,17.709159380834848,3143.315,in_progress,0.0
341,26.0,6.631840160961293,0.6721033447117948,19.30318776368052,20.9,1.44,5,0.001,False,True,15.053602674631367,24,17.709159380834848,3143.385,in_progress,0.0
341,27.0,6.722587452664283,0.7262715919013302,23.769943231041395,20.9,1.44,5,0.001,False,True,15.570406605269909,24,17.709159380834848,3143.464,in_progress,0.0
341,28.0,6.805790100676214,0.7853317027216707,28.161224371790542,30.0,1.4,19,0.001,False,True,16.143107695123014,25,17.709159380834848,3143.528,in_progress,0.0
341,29.0,6.885384860919782,0.8507568512911541,32.38994215786507,30.0,1.4,19,0.001,False,True,16.688678353829804,26,17.709159380834848,3143.594,in_progress,0.0
341,30.0,6.960767298308382,0.9203100224292279,36.2749479357128,30.0,1.4,19,34.56358868804986,False,True,17.231261595416314,26,17.709159380834848,3143.662,in_progress,0.0
341,31.0,7.024917279569929,0.9898098659030565,40.15628241831006,30.0,1.4,19,31.738153440327874,False,True,17.762829332715075,27,17.709159380834848,3143.736,in_progress,0.0
341,32.0,7.082745226750256,1.0659194683273006,44.6511814721034,30.0,1.4,19,34.322264211840604,False,True,18.26247915246939,28,17.709159380834848,3143.797,in_progress,0.0
341,33.0,7.1324478531188,1.1520107242452589,50.31718250087174,30.0,1.4,19,31.85377440036776,False,True,18.801681844632707,28,17.709159380834848,3143.859,in_progress,0.0
341,34.0,7.170037962375882,1.23818098108846,55.92028066312613,5.0,2.2,17,37.35326816458965,False,True,19.330124932983615,29,17.709159380834848,3143.93,in_progress,0.0
341,35.0,7.20261439389924,1.342949566354478,62.657449680087616,5.0,2.2,17,35.45822117066838,False,True,19.93760501564614,29,17.709159380834848,3143.998,in_progress,0.0
