episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
98,32.0,4.7856326652794206,0.5855271949188247,-11.786687173672034,10.9,2.1,15,0.001,False,True,19.745591653291854,12,17.709159380834848,917.181,in_progress,0.0
98,33.0,4.952400074735724,0.5504386309721588,-12.193881277787566,21.3,2.1,2,0.001,False,True,20.687213658088623,13,17.709159380834848,917.246,in_progress,0.0
98,34.0,5.118492337106161,0.5276890546566868,-9.709594113421028,3.2,2.4,3,21.08843185977787,False,True,21.625084893818197,14,17.709159380834848,917.308,in_progress,0.0
98,35.0,5.3077387357716095,0.5150087199610001,-6.160600678508269,11.5,2.29,11,19.901886756467963,False,True,22.693603255179895,15,17.709159380834848,917.38,in_progress,0.0
98,36.0,5.4428913794078975,0.5101460639264539,-4.241382621473983,11.5,2.29,11,20.42755191600737,False,True,23.456770184704084,16,17.709159380834848,917.448,in_progress,0.0
98,37.0,5.5925611191991145,0.5116965779848696,-1.811174844724129,10.9,2.1,15,20.409193452017742,False,True,24.300938332959305,17,17.709159380834848,917.514,in_progress,0.0
98,38.0,5.744302922489306,0.5242258446201706,1.6776390685380018,10.9,2.1,15,21.115170583431603,False,True,25.1595142666623,18,17.709159380834848,917.582,in_progress,0.0
98,39.0,5.8964137179071585,0.5470404207028647,5.225366786671756,10.9,2.1,15,21.84720044396895,False,True,26.02173259459849,19,17.709159380834848,917.648,in_progress,0.0
98,40.0,6.031426425421316,0.5745465865560626,8.218059222184372,10.9,2.1,15,22.607060270540295,False,True,26.785684891389835,20,17.709159380834848,917.717,in_progress,0.0
98,41.0,6.178096140547623,0.6129202664315316,11.541783586448632,10.9,2.1,15,24.096867714692305,False,True,27.598550945609873,21,17.709159380834848,917.78,in_progress,0.0
98,42.0,6.320807786141259,0.6625574073871257,15.468383992915685,10.9,2.1,15,25.127284977779325,False,True,28.401705486724765,22,17.709159380834848,917.85,in_progress,0.0
98,43.0,6.446178757748957,0.7136546808420513,18.606984731229566,10.9,2.1,15,26.156045875045248,False,True,29.132551798846123,23,17.709159380834848,917.908,in_progress,0.0
98,44.0,6.575928827163432,0.776384838793559,22.188004188787996,20.9,1.44,5,0.001,False,True,29.95044405645436,24,17.709159380834848,917.971,in_progress,0.0
98,45.0,6.693769828976141,0.8441945085280598,25.892604901124763,30.0,1.4,19,0.001,False,True,30.751908086991506,25,17.709159380834848,918.05,in_progress,0.0
98,46.0,6.801896339967574,0.9173175693298453,29.639423421767983,21.3,2.1,2,25.72854340488497,False,True,31.51313509984594,25,17.709159380834848,918.11,in_progress,0.0
98,47.0,6.898586592999856,0.994412449761016,33.59740662808807,20.9,1.44,5,21.54871873009981,False,True,32.24781399090156,26,17.709159380834848,918.183,in_progress,0.0
98,48.0,6.987258859246461,1.079928765981156,38.2040587372095,21.3,2.1,2,24.95595149102881,False,True,33.00360285117422,27,17.709159380834848,918.25,in_progress,0.0
98,49.0,7.067066537580458,1.1715755529621077,42.93771446269905,5.0,2.2,17,23.939870658665967,False,True,33.71900673474025,28,17.709159380834848,918.31,in_progress,0.0
98,50.0,7.136934048319307,1.2700648921887414,48.08462766491344,5.0,2.2,17,24.405422435513675,False,True,34.39675889947881,29,17.709159380834848,918.379,in_progress,0.0
98,51.0,7.203853315845053,1.3806702588957125,52.96031387159341,10.9,2.1,15,25.717462957985394,False,True,35.13711039699129,30,17.709159380834848,918.45,in_progress,0.0
98,52.0,7.267754037429283,1.507096001170225,58.045136421468484,10.9,2.1,15,24.154682773604318,False,True,35.930883923403485,31,17.709159380834848,918.508,in_progress,0.0
98,53.0,7.321514444656136,1.6374439921438204,62.7589873678621,5.0,2.2,17,22.66001041832103,False,True,36.68130313462782,32,17.709159380834848,918.574,in_progress,0.0
98,54.0,7.368473753151267,1.7877336926237462,68.05002308764112,30.0,1.4,19,17.941091245572764,False,True,37.452230241231,32,17.709159380834848,918.638,in_progress,0.0
98,55.0,7.3932915665557974,1.9077974336507508,72.59485398191264,30.0,1.4,19,0.001,False,True,38.03896365640568,33,17.709159380834848,918.715,in_progress,0.0
98,56.0,7.407681643690758,2.0315471751772023,77.71245478742951,10.9,2.1,15,19.588541014951875,False,True,38.70482021304406,34,17.709159380834848,918.771,in_progress,0.0
98,57.0,7.409777103531494,2.1521320752065947,82.57783264626013,11.5,2.29,11,0.001,False,True,39.22753640329275,35,17.709159380834848,918.852,in_progress,0.0
98,58.0,7.399033881723206,2.2953077803945106,88.47985644110786,10.9,2.1,15,15.672793170289903,False,True,39.79045602118827,35,17.709159380834848,918.914,in_progress,0.0
98,59.0,7.381400792182243,2.409073466171078,92.74731780744654,30.0,1.4,19,0.001,False,True,40.404658641218546,36,17.709159380834848,918.977,in_progress,0.0
98,60.0,7.35197735260474,2.5403625171038855,97.52005981734796,20.9,1.44,5,0.001,False,False,40.827947599547464,36,17.709159380834848,919.046,in_progress,0.0
98,61.0,7.314961316914879,2.648282629772718,102.39472358558379,20.9,1.44,5,0.001,False,False,41.34874667224572,37,17.709159380834848,919.118,in_progress,0.0
98,62.0,7.271359172997361,2.7482578491008205,106.8376967711286,20.9,1.44,5,0.001,False,False,41.7298342133397,37,17.709159380834848,919.18,in_progress,0.0
98,63.0,7.220290966023155,2.8415293390157768,111.44354031539046,5.0,2.2,17,0.001,False,False,42.19676866646472,38,17.709159380834848,919.244,in_progress,0.0
98,64.0,7.158167214277306,2.9340538492098798,116.58242920859018,5.0,2.2,17,0.001,False,False,42.57654984728554,38,17.709159380834848,919.323,in_progress,0.0
98,65.0,7.086092970255784,3.0202692733109386,122.00599094967659,5.0,2.2,17,0.001,False,False,43.04857967250895,39,17.709159380834848,919.383,in_progress,0.0
98,66.0,6.995905745035119,3.11136567349131,127.80353714468085,5.0,2.2,17,0.001,True,False,43.46013351051543,39,17.709159380834848,919.45,off_track,0.0
99,1.0,2.3146350247636143,0.6707895509052136,-1.1278477784815626,20.9,1.44,5,0.0,False,True,0.7914974059289426,113,17.709159380834848,919.574,prepare,0.0
99,2.0,2.314461313881184,0.670796075992849,-1.1041583585924633,-4.9,2.9,6,0.001,False,True,0.7905183955890682,113,17.709159380834848,919.656,in_progress,0.0
99,3.0,2.3201565531506034,0.6722840518977433,-0.8085256133946466,-4.9,2.9,6,0.001,False,True,0.822953529325976,113,17.709159380834848,919.706,in_progress,0.0
99,4.0,2.3394589360750557,0.6721574940613316,-0.8432514795859462,-4.9,2.9,6,0.001,False,True,0.931857777710543,113,17.709159380834848,919.78,in_progress,0.0
99,5.0,2.371252053166244,0.6728312523804117,-0.6481292295851251,-6.6,2.27,10,0.001,False,True,1.1114098595744748,113,17.709159380834848,919.838,in_progress,0.0
99,6.0,2.4203533563265225,0.6725635507014379,-0.5242769789926746,-9.4,2.54,13,0.001,False,True,1.3884506878942826,114,17.709159380834848,919.892,in_progress,0.0
99,7.0,2.47810588521903,0.6687703794635106,-1.296032908476902,-6.6,2.27,10,0.001,False,True,1.7137759211815151,114,17.709159380834848,919.974,in_progress,0.0
99,8.0,2.5607527673210746,0.6614916555364335,-2.5613239260017107,-6.6,2.27,10,0.001,False,True,2.1789386398801347,115,17.709159380834848,920.045,in_progress,0.0
99,9.0,2.647983711750795,0.649998432821864,-4.226395160522809,-4.9,2.9,6,0.001,False,True,2.6720637024908234,115,17.709159380834848,920.113,in_progress,0.0
99,10.0,2.7694650689424893,0.6348506741450416,-5.411013265299893,10.9,2.1,15,0.001,False,True,3.3609586466140984,116,17.709159380834848,920.175,in_progress,0.0
99,11.0,2.873603603742631,0.6219559867416427,-6.100705192605909,10.9,2.1,15,0.001,False,True,3.9490211278565557,117,17.709159380834848,920.249,in_progress,0.0
99,12.0,3.003071835155515,0.6120206543161328,-5.339833424558046,5.9,2.73,14,0.001,False,True,4.681475954250436,118,17.709159380834848,920.315,in_progress,0.0
99,13.0,3.136447163235011,0.6019108501749411,-4.819460894846548,1.3,3.96,4,23.585854799110475,False,True,5.4317256991030405,1,17.709159380834848,920.384,in_progress,0.0
99,14.0,3.29847687840262,0.590274451619359,-4.481114693289629,1.3,3.96,4,23.27532165105507,False,True,6.3473357196574085,2,17.709159380834848,920.444,in_progress,0.0
99,15.0,3.468862111937771,0.5784900104042634,-4.242620845187084,1.3,3.96,4,22.941592803495706,False,True,7.310120672514387,3,17.709159380834848,920.509,in_progress,0.0
99,16.0,3.6406762437067988,0.5671995954225126,-4.0383337576224525,1.3,3.96,4,22.583474156341676,False,True,8.280210462761374,4,17.709159380834848,920.575,in_progress,0.0
99,17.0,3.829091853606034,0.5573388601831428,-3.334812327360006,1.3,3.96,4,22.263036590195238,False,True,9.34416678474929,5,17.709159380834848,920.648,in_progress,0.0
99,18.0,4.0568371994125,0.5517521616617285,-1.9651079608949524,1.3,3.96,4,22.082651020838302,False,True,10.630187405152,7,17.709159380834848,920.716,in_progress,0.0
99,19.0,4.292014992083115,0.5481370381135569,-1.2951634742163816,-10.5,3.23,16,0.001,False,True,11.95817182106947,8,17.709159380834848,920.773,in_progress,0.0
99,20.0,4.497183650567627,0.5443187342174014,-1.1489354530499818,-6.6,2.27,10,0.001,False,True,13.116712566827573,10,17.709159380834848,920.842,in_progress,0.0
99,21.0,4.708881067772798,0.5418930240077381,-0.7641220578762403,5.0,2.2,17,0.001,False,True,14.312096336543163,11,17.709159380834848,920.912,in_progress,0.0
99,22.0,4.918157751672889,0.545120804355739,0.3359250219413726,-6.6,2.27,10,0.001,False,True,15.493842603190686,12,17.709159380834848,920.981,in_progress,0.0
99,23.0,5.107981277322404,0.5473314524558915,0.5133601146941322,-17.7,2.23,12,20.4802212852809,False,True,16.565770172475595,14,17.709159380834848,921.046,in_progress,0.0
99,24.0,5.294122228588281,0.5435848617253884,-0.6219768066393156,-6.6,2.27,10,20.764409556034753,False,True,17.61690245832348,15,17.709159380834848,921.111,in_progress,0.0
99,25.0,5.462194051267547,0.5316445246994843,-2.60073877948091,1.8,2.8,18,14.370436435956991,False,True,18.564947970703827,16,17.709159380834848,921.18,in_progress,0.0
99,26.0,5.633212475148158,0.5177929214625545,-3.733918404914374,10.9,2.1,15,20.880264242974636,False,True,19.53222104530677,17,17.709159380834848,921.248,in_progress,0.0
99,27.0,5.8005017367411105,0.5070895296554654,-3.809784908576642,21.3,2.1,2,20.48474498275141,False,True,20.48118549556726,18,17.709159380834848,921.316,in_progress,0.0
99,28.0,5.96689048618024,0.5081037651857871,-1.4224860890280218,21.3,2.1,2,20.351841063085406,False,True,21.42441536255771,19,17.709159380834848,921.379,in_progress,0.0
99,29.0,6.117996881248831,0.5197313179377299,1.620511301604073,21.3,2.1,2,21.027350833233942,False,True,22.24583785298681,20,17.709159380834848,921.446,in_progress,0.0
99,30.0,6.26121079546908,0.5407851904496487,5.007434068657565,20.9,1.44,5,0.001,False,True,23.009570346883052,21,17.709159380834848,921.512,in_progress,0.0
99,31.0,6.405845269530124,0.5738165166306579,9.152016840652024,20.9,1.44,5,0.001,False,True,23.799959292764015,22,17.709159380834848,921.581,in_progress,0.0
99,32.0,6.532342901123412,0.6134373769443078,13.043936423368462,30.0,1.4,19,0.001,False,True,24.45167788714383,23,17.709159380834848,921.639,in_progress,0.0
99,33.0,6.638658292177964,0.657005599774402,17.029920446383265,30.0,1.4,19,0.001,False,True,25.061734745093872,24,17.709159380834848,921.714,in_progress,0.0
99,34.0,6.738282249197906,0.7111418394220732,21.72871015093606,30.0,1.4,19,0.001,False,True,25.60632288226104,24,17.709159380834848,921.775,in_progress,0.0
99,35.0,6.825256968609676,0.768655191498046,26.22427016033439,30.0,1.4,19,0.001,False,True,26.14623816338299,25,17.709159380834848,921.847,in_progress,0.0
99,36.0,6.9017754012045955,0.8291591797649618,30.59180556899952,-5.6,2.1,0,23.259987008491752,False,True,26.69585088288973,26,17.709159380834848,921.917,in_progress,0.0
99,37.0,6.984940200126542,0.9089472193519503,36.18106054043894,21.3,2.1,2,22.577110084170712,False,True,27.290404015908294,26,17.709159380834848,921.981,in_progress,0.0
99,38.0,7.051391461845472,0.990953564338557,42.000173814935295,21.3,2.1,2,23.07131508368965,False,True,27.8352945414982,27,17.709159380834848,922.048,in_progress,0.0
99,39.0,7.11820231642862,1.0926944360910855,48.42818110794578,20.9,1.44,5,20.19402994463129,False,True,28.50336767328062,28,17.709159380834848,922.11,in_progress,0.0
99,40.0,7.172881909637632,1.197559624660645,54.782592234436066,20.9,1.44,5,20.568791756033843,False,True,29.137393968707798,29,17.709159380834848,922.177,in_progress,0.0
99,41.0,7.215705636037179,1.2982731237491465,59.807604918257475,20.9,1.44,5,21.011384130652914,False,True,29.732729411026455,29,17.709159380834848,922.249,in_progress,0.0
99,42.0,7.249543704343572,1.4043032387975387,64.93780833462723,20.9,1.44,5,20.60084010853644,False,True,30.359034569785365,30,17.709159380834848,922.309,in_progress,0.0
99,43.0,7.274939471265322,1.5070188360773953,69.26355059340709,20.9,1.44,5,20.555796075163418,False,True,30.941489045444314,31,17.709159380834848,922.374,in_progress,0.0
99,44.0,7.293583550806777,1.616612198635309,73.75346149094524,30.0,1.4,19,20.825084461247034,False,True,31.552144526386044,31,17.709159380834848,922.439,in_progress,0.0
99,45.0,7.301831639594782,1.7112515574489837,77.74279371570854,30.0,1.4,19,20.44924509330684,False,True,32.08854281627228,32,17.709159380834848,922.517,in_progress,0.0
99,46.0,7.300476255217212,1.8090330054936976,82.50944347208792,10.9,2.1,15,25.1933996038876,False,True,32.61771655856427,33,17.709159380834848,922.582,in_progress,0.0
99,47.0,7.2882839517372435,1.9069739506709296,87.94133126407583,10.9,2.1,15,25.612426173596408,False,True,33.159672861283966,33,17.709159380834848,922.65,in_progress,0.0
99,48.0,7.257634147522784,2.0266747992649448,95.27027139390854,30.0,1.4,19,0.001,False,True,33.838573728719,34,17.709159380834848,922.706,in_progress,0.0
99,49.0,7.2169365798137175,2.144881031754159,101.45922286834742,-10.5,3.23,16,12.521370168863982,False,True,34.544513151697004,35,17.709159380834848,922.779,in_progress,0.0
99,50.0,7.181157459153529,2.231857664431664,105.44835095369359,10.9,2.1,15,24.450115868310032,False,True,35.05027775259981,35,17.709159380834848,922.851,in_progress,0.0
99,51.0,7.119279976372453,2.3413480328049525,111.78362827838195,10.9,2.1,15,23.488203598482684,False,True,35.729259505461215,36,17.709159380834848,922.909,in_progress,0.0
99,52.0,7.044334303401899,2.449771653629055,117.77975713561466,10.9,2.1,15,24.790376109763468,False,True,36.43952546442117,37,17.709159380834848,922.982,in_progress,0.0
99,53.0,6.963610336198129,2.5461592467525485,123.20140225443375,21.3,2.1,2,22.65784114909774,False,True,37.146858197387274,38,17.709159380834848,923.047,in_progress,0.0
99,54.0,6.858728020904364,2.6487983495162393,129.56814654211144,21.3,2.1,2,23.565657115552305,False,True,37.929158136707244,39,17.709159380834848,923.114,in_progress,0.0
99,55.0,6.7653673341176495,2.727052303722437,134.17977996291145,20.9,1.44,5,0.001,False,True,38.544843490836996,40,17.709159380834848,923.179,in_progress,0.0
99,56.0,6.660132200129481,2.800887517040033,139.31441589340068,10.9,2.1,15,18.655904107641472,False,True,39.17314670916143,40,17.709159380834848,923.25,in_progress,0.0
99,57.0,6.5533172493545955,2.8639761818339404,143.84028557234782,20.9,1.44,5,0.001,False,True,39.74537897494197,41,17.709159380834848,923.311,in_progress,0.0
99,58.0,6.443046401752584,2.9166321363881123,148.61858583714655,-5.6,2.1,0,14.187742779243967,False,True,40.41515041130693,42,17.709159380834848,923.382,in_progress,0.0
99,59.0,6.330280649997069,2.959312282900207,153.28039090592955,-5.6,2.1,0,0.001,False,True,40.94305058275869,42,17.709159380834848,923.436,in_progress,0.0
99,60.0,6.209089718293871,2.991976856469063,158.4409540175322,1.8,2.8,18,17.992783343877512,False,True,41.580339305047495,43,17.709159380834848,923.504,in_progress,0.0
99,61.0,6.077648374407887,3.0171043641839574,163.6755422413047,1.8,2.8,18,12.870611804569009,False,True,42.2858702161981,44,17.709159380834848,923.584,in_progress,0.0
99,62.0,5.921518897372408,3.0340680316799378,169.2120181943437,-5.6,2.1,0,17.1574306948582,False,True,43.16378127119956,45,17.709159380834848,923.649,in_progress,0.0
99,63.0,5.77784613256148,3.0377253492676326,174.2039570241586,-5.6,2.1,0,19.059114735211963,False,True,43.97485915168794,46,17.709159380834848,923.715,in_progress,0.0
99,64.0,5.6361159697914855,3.0327681714500923,178.04408444297127,-5.6,2.1,0,20.6040979323113,False,True,44.776618285473255,47,17.709159380834848,923.783,in_progress,0.0
99,65.0,5.493817584462395,3.0202659140385237,-178.48814673579108,-30.0,1.4,20,0.001,False,True,45.58671709758245,48,17.709159380834848,923.851,in_progress,0.0
99,66.0,5.3526925940177055,3.0105493924165208,-177.32766361288958,-9.4,2.54,13,20.531227942829755,False,True,46.383506270569164,49,17.709159380834848,923.916,in_progress,0.0
99,67.0,5.205588927954466,3.0048296001415746,-177.6636572321242,-30.0,1.4,20,0.001,False,True,47.19185753685227,50,17.709159380834848,923.984,in_progress,0.0
99,68.0,5.082129238649966,3.0056816738470826,-178.99314251050876,-30.0,1.4,20,0.001,False,True,47.923757026122935,51,17.709159380834848,924.049,in_progress,0.0
99,69.0,4.952934080580011,3.01566574061856,178.43528199393137,-17.7,2.23,12,25.87785053299889,False,True,48.8171290437404,52,17.709159380834848,924.111,in_progress,0.0
99,70.0,4.824051594098892,3.0328585573286264,175.6362975847679,-17.7,2.23,12,25.81046202843847,False,True,49.70946085356016,53,17.709159380834848,924.18,in_progress,0.0
99,71.0,4.70587481636927,3.05820611432468,172.22662376260715,-17.7,2.23,12,0.001,False,True,50.57447490934363,54,17.709159380834848,924.249,in_progress,0.0
99,72.0,4.570887353482184,3.0987165589424412,167.76263097966543,-5.6,2.1,0,0.001,False,True,51.705966385789246,55,17.709159380834848,924.308,in_progress,0.0
99,73.0,4.43836017068257,3.149975592779271,163.2905499095521,-4.9,2.9,6,29.72579346468135,False,True,52.51211453904614,56,17.709159380834848,924.379,in_progress,0.0
99,74.0,4.312698871344291,3.2046038730221658,159.98578901601752,-30.0,1.4,20,0.001,False,True,53.22257063672615,57,17.709159380834848,924.448,in_progress,0.0
99,75.0,4.1813914202395654,3.274859582321322,155.49550546732152,-8.3,1.6,7,0.001,False,True,54.02399322310581,58,17.709159380834848,924.511,in_progress,0.0
99,76.0,4.0682444385090495,3.348759485865007,151.2428911630737,-6.6,2.27,10,0.001,False,True,54.74998767128608,59,17.709159380834848,924.584,in_progress,0.0
99,77.0,3.9613102532486155,3.429469943054804,147.22024052475794,-17.7,2.23,12,29.031605799760424,False,True,55.48666174570213,60,17.709159380834848,924.646,in_progress,0.0
99,78.0,3.85422381536325,3.526940985702797,142.34148510827416,-17.7,2.23,12,27.427273879518673,False,True,56.29496171317386,61,17.709159380834848,924.698,in_progress,0.0
99,79.0,3.7465844857127344,3.64366071587317,136.91182909264916,-5.6,2.1,0,28.97922839957846,False,True,57.18964516860755,62,17.709159380834848,924.779,in_progress,0.0
99,80.0,3.669763354571052,3.7371775755231216,133.61310200685222,1.8,2.8,18,19.681380539373745,False,True,57.87320345091692,62,17.709159380834848,924.846,in_progress,0.0
99,81.0,3.577726853450029,3.8584581970636904,130.12854795322173,0.6,4.0,9,18.02744330485538,False,True,58.73276114785311,63,17.709159380834848,924.916,in_progress,0.0
99,82.0,3.4915397908453083,3.9903417229844136,125.7722569785839,10.9,2.1,15,31.462630164796646,False,True,59.61603522399568,64,17.709159380834848,924.983,in_progress,0.0
99,83.0,3.4073241304154536,4.139061193317885,120.35907519173841,20.9,1.44,5,0.001,False,True,60.567477208934775,66,17.709159380834848,925.052,in_progress,0.0
99,84.0,3.3379895025979405,4.270776976073934,116.70280479772033,20.9,1.44,5,0.001,False,True,61.40113158434384,67,17.709159380834848,925.114,in_progress,0.0
99,85.0,3.270060335424411,4.390840726677654,116.70053586002425,30.0,1.4,19,0.001,False,True,62.09899041972117,67,17.709159380834848,925.174,in_progress,0.0
99,86.0,3.198965130236203,4.5008872559516995,119.57295160722511,30.0,1.4,19,0.001,False,True,62.70624846523862,68,17.709159380834848,925.251,in_progress,0.0
99,87.0,3.1225153123362626,4.595478799958288,123.69725751988767,30.0,1.4,19,0.001,False,True,63.32796252250955,69,17.709159380834848,925.316,in_progress,0.0
99,88.0,3.0477066712047893,4.670021757673331,128.1708750932374,30.0,1.4,19,0.001,False,True,63.601625171494724,69,17.709159380834848,925.334,in_progress,0.0
99,89.0,2.9627216992567402,4.74145647848913,132.94210306062433,30.0,1.4,19,0.001,False,True,64.15070624824574,70,17.709159380834848,925.449,in_progress,0.0
99,90.0,2.878343355575712,4.79967543482036,137.66200681523554,30.0,1.4,19,0.001,False,True,64.480378284388,70,17.709159380834848,925.509,in_progress,0.0
99,91.0,2.7954633726384346,4.845661389755521,142.41663089711994,30.0,1.4,19,0.001,False,True,64.72235532091668,71,17.709159380834848,925.584,in_progress,0.0
99,92.0,2.697764647824904,4.890366340177712,147.5150440043353,30.0,1.4,19,0.001,False,False,65.40426674067915,72,17.709159380834848,925.639,in_progress,0.0
99,93.0,2.605829329501596,4.92432503805482,151.96736439233462,30.0,1.4,19,0.001,False,False,65.8924872638037,72,17.709159380834848,925.709,in_progress,0.0
99,94.0,2.5131535031299284,4.951201352083837,156.24588226505435,30.0,1.4,19,0.001,False,False,66.41610883991223,73,17.709159380834848,925.77,in_progress,0.0
99,95.0,2.406559704915628,4.972666287865132,161.1681462433493,20.9,1.44,5,0.001,False,False,66.91446449690255,73,17.709159380834848,925.849,in_progress,0.0
99,96.0,2.3068222778871577,4.983455465753936,165.87174663799863,20.9,1.44,5,0.001,False,False,67.47504486449989,74,17.709159380834848,925.913,in_progress,0.0
99,97.0,2.2089032383792344,4.988464792308376,169.96204408712487,20.9,1.44,5,0.001,False,False,68.03586039676954,74,17.709159380834848,925.979,in_progress,0.0
99,98.0,2.10349949110679,4.986035261582565,174.35743334244506,20.9,1.44,5,0.001,True,False,68.64904544083052,75,17.709159380834848,926.049,off_track,0.0
100,1.0,3.1998118285890125,0.6834476837501493,0.2583651566987612,20.9,1.44,5,0.0,False,True,0.791003870652501,1,17.709159380834848,926.175,prepare,0.0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-8.3,1.6,7,0.001,False,True,0.7905513581379281,1,17.709159380834848,926.251,in_progress,0.0
100,3.0,3.208576960954178,0.6854708292672707,0.7837693381576624,-8.3,1.6,7,0.001,False,True,0.8405350683182896,1,17.709159380834848,926.314,in_progress,0.0
100,4.0,3.232648197309301,0.6903523226793741,1.8805525888097572,-8.3,1.6,7,0.001,False,True,0.976480450538446,1,17.709159380834848,926.383,in_progress,0.0
100,5.0,3.2681534953049023,0.6987252681595029,3.6130250283800196,-8.3,1.6,7,0.001,False,True,1.1770437716230697,1,17.709159380834848,926.452,in_progress,0.0
100,6.0,3.324843335458096,0.7108179213945838,5.508776943817906,-9.4,2.54,13,0.001,False,True,1.4972638928955329,2,17.709159380834848,926.509,in_progress,0.0
100,7.0,3.3940474458301915,0.7234681197804496,6.818625475825755,-9.4,2.54,13,0.001,False,True,1.8878651257693697,2,17.709159380834848,926.575,in_progress,0.0
100,8.0,3.4754359625354168,0.7344081471618991,7.095953057457732,-17.7,2.23,12,0.001,False,True,2.3474650759244433,3,17.709159380834848,926.637,in_progress,0.0
100,9.0,3.567980711499046,0.7438120557475651,6.599432856193707,-17.7,2.23,12,0.001,False,True,2.870108239586969,3,17.709159380834848,926.718,in_progress,0.0
100,10.0,3.679511260481001,0.7463036582034951,4.392472723233184,-4.9,2.9,6,0.001,False,True,3.4998961821551724,4,17.709159380834848,926.779,in_progress,0.0
100,11.0,3.805549450125397,0.7426732204442226,1.6251694644367136,-4.9,2.9,6,0.001,False,True,4.21160034243815,5,17.709159380834848,926.845,in_progress,0.0
100,12.0,3.9437667650813037,0.734026673033529,-0.9717642089577035,1.3,3.96,4,25.155255301348518,False,True,4.992059569731242,6,17.709159380834848,926.915,in_progress,0.0
100,13.0,4.097300939155858,0.7222478602300677,-2.8320357698755325,-8.3,1.6,7,0.001,False,True,5.859012363825651,7,17.709159380834848,926.979,in_progress,0.0
100,14.0,4.263247732063511,0.7043395201516296,-4.725837708892142,-9.4,2.54,13,0.001,False,True,6.796046177076811,8,17.709159380834848,927.049,in_progress,0.0
100,15.0,4.410002393372929,0.6807307906497456,-7.044111463104274,-8.3,1.6,7,0.001,False,True,7.624691800741107,9,17.709159380834848,927.112,in_progress,0.0
100,16.0,4.559623521306088,0.6475304045965822,-9.942979698522214,5.9,2.73,14,0.001,False,True,8.469502533125208,10,17.709159380834848,927.182,in_progress,0.0
100,17.0,4.690396553840239,0.6148121314723575,-11.909792994370513,1.8,2.8,18,19.920459188536856,False,True,9.207883136738845,11,17.709159380834848,927.238,in_progress,0.0
100,18.0,4.843581807201507,0.5735376742253967,-13.61152529027128,1.8,2.8,18,18.406654028716943,False,True,10.072792534987043,12,17.709159380834848,927.315,in_progress,0.0
100,19.0,5.011123341761909,0.5232874026240258,-15.451091050514785,20.9,1.44,5,0.001,False,True,11.018785423571705,13,17.709159380834848,927.383,in_progress,0.0
100,20.0,5.162497738251143,0.48336887498200987,-15.10219109816244,5.0,2.2,17,17.769780174114498,False,True,11.873543241708656,14,17.709159380834848,927.439,in_progress,0.0
100,21.0,5.315018338944455,0.44840852194620145,-14.03029840589707,5.9,2.73,14,16.933561357086898,False,True,12.734540914481892,15,17.709159380834848,927.509,in_progress,0.0
100,22.0,5.481741273704793,0.4145570458743132,-12.530010574211488,11.5,2.29,11,16.914524156574334,False,True,13.67435847094806,16,17.709159380834848,927.578,in_progress,0.0
100,23.0,5.6387122407784585,0.39271078047415453,-10.018738757410228,30.0,1.4,19,0.001,False,True,14.563506037486398,17,17.709159380834848,927.646,in_progress,0.0
100,24.0,5.784780496963737,0.38558218794728816,-6.385013511951685,18.3,2.62,8,10.11933180496471,False,True,15.39558235700442,18,17.709159380834848,927.716,in_progress,0.0
100,25.0,5.937043450504013,0.3868032677332377,-2.721074001611937,5.9,2.73,14,8.00169562105978,False,True,16.261611764758253,19,17.709159380834848,927.778,in_progress,0.0
100,26.0,6.099668086664112,0.403284165220572,2.170802054374949,21.3,2.1,2,16.248721790131402,False,True,17.125558579157385,20,17.709159380834848,927.851,in_progress,0.0
100,27.0,6.262225760574902,0.4326471669186792,6.841848440190052,20.9,1.44,5,0.001,False,True,17.96488498388235,21,17.709159380834848,927.916,in_progress,0.0
100,28.0,6.397652535497018,0.46814415171186397,10.864832767377882,20.9,1.44,5,0.001,False,True,18.673314039284705,22,17.709159380834848,927.982,in_progress,0.0
100,29.0,6.5289353769933225,0.5159522158230246,15.44430612554065,20.9,1.44,5,0.001,False,True,19.44437142640322,23,17.709159380834848,928.047,in_progress,0.0
100,30.0,6.6449520657743975,0.5725516276635609,20.35485854241223,20.9,1.44,5,0.001,False,True,19.937521916357735,24,17.709159380834848,928.118,in_progress,0.0
100,31.0,6.730171233169328,0.6245724456709864,24.49063354752637,5.0,2.2,17,21.81824622242477,False,True,20.328658680925088,24,17.709159380834848,928.179,in_progress,0.0
100,32.0,6.82857273301788,0.6942615749265819,29.20878450536148,21.3,2.1,2,20.465043230635505,False,True,21.005538368047883,25,17.709159380834848,928.244,in_progress,0.0
100,33.0,6.921139353174812,0.7768663748498941,34.78799779354943,30.0,1.4,19,0.001,False,True,21.618659983920367,26,17.709159380834848,928.309,in_progress,0.0
100,34.0,7.000473145085912,0.8650986627648366,40.86700270593806,30.0,1.4,19,20.605322307440293,False,True,22.191021654243055,26,17.709159380834848,928.381,in_progress,0.0
100,35.0,7.066533410263471,0.9548870806233405,46.4842678716813,21.3,2.1,2,23.022483627351544,False,True,22.806906477493264,27,17.709159380834848,928.444,in_progress,0.0
