episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
221,67.0,4.061248071020342,3.368340595882069,158.64352089579347,-8.3,1.6,7,0.001,False,True,44.86096896925357,59,17.709159380834848,2016.715,in_progress,0.0
221,68.0,3.9589997484188677,3.4245929351255286,155.46369474134158,30.0,1.4,19,0.001,False,True,45.47358907404585,60,17.709159380834848,2016.787,in_progress,0.0
221,69.0,3.859652154656777,3.4779028230350795,153.95622218160173,30.0,1.4,19,0.001,False,True,46.06096482656063,60,17.709159380834848,2016.848,in_progress,0.0
221,70.0,3.7603483188039717,3.5245357967951847,154.30588027999963,-30.0,1.4,20,0.001,False,True,46.619376310845276,61,17.709159380834848,2016.916,in_progress,0.0
221,71.0,3.679064086585585,3.56082268608195,154.89389132472033,-30.0,1.4,20,0.001,False,True,47.06774672367711,61,17.709159380834848,2016.984,in_progress,0.0
221,72.0,3.5896216385644277,3.6049439203637585,154.4310243470357,-30.0,1.4,20,0.001,False,True,47.5802976141581,62,17.709159380834848,2017.053,in_progress,0.0
221,73.0,3.497833582249476,3.660880501196961,152.14370112593673,-30.0,1.4,20,0.001,False,True,48.15259109410111,63,17.709159380834848,2017.111,in_progress,0.0
221,74.0,3.42237875333332,3.714557541988992,149.50463969286534,3.2,2.4,3,26.004751840952963,False,True,48.65791224994231,63,17.709159380834848,2017.186,in_progress,0.0
221,75.0,3.3184293612848403,3.803172072979583,144.6699665640881,3.2,2.4,3,0.001,False,False,49.41054446675583,64,17.709159380834848,2017.251,in_progress,0.0
221,76.0,3.254104949599276,3.865592606428045,141.65003545313022,21.3,2.1,2,0.001,False,False,49.913085795366854,65,17.709159380834848,2017.301,in_progress,0.0
221,77.0,3.160909604329491,3.9512973617211986,139.7454539941317,30.0,1.4,19,0.001,False,False,50.61742842471331,66,17.709159380834848,2017.382,in_progress,0.0
221,78.0,3.0650083222423956,4.029718091251644,140.15307714264907,-8.3,1.6,7,0.001,False,False,52.00190125349058,67,17.709159380834848,2017.453,in_progress,0.0
221,79.0,2.962132158803681,4.099166984603272,142.72521639940965,4.4,3.4,1,0.001,False,False,52.91782790879215,68,17.709159380834848,2017.518,in_progress,0.0
221,80.0,2.864280185955555,4.1627687274020975,144.59222937239946,4.4,3.4,1,0.001,False,False,54.06153301330428,70,17.709159380834848,2017.586,in_progress,0.0
221,81.0,2.7446449960628096,4.230528457325531,147.54944889140768,10.9,2.1,15,0.001,False,False,55.07967088919072,71,17.709159380834848,2017.646,in_progress,0.0
221,82.0,2.6116249863756074,4.2926975884770515,151.29170360484412,10.9,2.1,15,0.001,False,False,55.85268244265434,72,17.709159380834848,2017.713,in_progress,0.0
221,83.0,2.4838832848525736,4.340613148520944,155.23302177200267,10.9,2.1,15,39.359367913858456,False,True,56.57454921701688,73,17.709159380834848,2017.783,in_progress,0.0
221,84.0,2.3485636516437562,4.380761226300597,159.31545196345414,10.9,2.1,15,42.728121230802074,False,True,57.3644473934028,74,17.709159380834848,2017.847,in_progress,0.0
221,85.0,2.209710230726222,4.41133326053998,163.38567650021827,10.9,2.1,15,42.874243220409895,False,True,58.14018745484867,75,17.709159380834848,2017.911,in_progress,0.0
221,86.0,2.057426650862884,4.43019134949009,168.45903401775723,10.9,2.1,15,45.04340238000246,False,True,58.994086392901345,76,17.709159380834848,2017.981,in_progress,0.0
221,87.0,1.9272740525634684,4.434734678569164,172.91826588845893,10.9,2.1,15,44.7474202407581,False,True,59.72812664872438,76,17.709159380834848,2018.051,in_progress,0.0
221,88.0,1.7803024003071901,4.429654266475417,177.43610127165604,30.0,1.4,19,0.001,False,True,60.56002987722404,77,17.709159380834848,2018.116,in_progress,0.0
221,89.0,1.6522300419472888,4.414436284336335,-178.25645852090202,20.9,1.44,5,0.001,False,True,61.28842628373247,78,17.709159380834848,2018.182,in_progress,0.0
221,90.0,1.5255198876155813,4.38463080930042,-172.762575310698,20.9,1.44,5,0.001,False,True,62.023948128316874,79,17.709159380834848,2018.252,in_progress,0.0
221,91.0,1.425709957783973,4.348047368321128,-167.59466284293893,20.9,1.44,5,0.001,False,True,62.60067894356969,80,17.709159380834848,2018.308,in_progress,0.0
221,92.0,1.3230184034753427,4.296556053822301,-161.56825844906882,20.9,1.44,5,0.001,False,True,63.365697632069164,81,17.709159380834848,2018.379,in_progress,0.0
221,93.0,1.230793307087248,4.236144023044962,-155.56935791210765,21.3,2.1,2,44.59690786376588,False,True,64.1800969370544,82,17.709159380834848,2018.453,in_progress,0.0
221,94.0,1.1493365341984825,4.169894419497761,-149.8796729896121,21.3,2.1,2,43.58725141951284,False,True,64.92739041497522,83,17.709159380834848,2018.521,in_progress,0.0
221,95.0,1.0662113717730768,4.085046987310409,-143.28257021633192,21.3,2.1,2,42.5422244208324,False,True,65.73299758059643,83,17.709159380834848,2018.587,in_progress,0.0
221,96.0,0.9914556782565744,3.9912844685854107,-137.0149738691819,21.3,2.1,2,41.24713153204834,False,True,66.54988212477008,84,17.709159380834848,2018.646,in_progress,0.0
221,97.0,0.9224784267932877,3.879915459336855,-129.92176215308186,10.9,2.1,15,43.552118180365525,False,True,67.45829931953803,85,17.709159380834848,2018.716,in_progress,0.0
221,98.0,0.8640629636851178,3.7597023632591724,-123.22728398800223,30.0,1.4,19,0.001,False,True,68.37209762154147,87,17.709159380834848,2018.781,in_progress,0.0
221,99.0,0.8241193556484594,3.645288248780876,-116.4921318532617,20.9,1.44,5,0.001,False,True,69.16425225508839,87,17.709159380834848,2018.847,in_progress,0.0
221,100.0,0.7965454983350421,3.528760820694726,-110.1721466197389,5.0,2.2,17,38.80054839186671,False,True,69.87760586155295,88,17.709159380834848,2018.921,in_progress,0.0
221,101.0,0.7823089966089359,3.4149706037786425,-104.61512220710992,-9.4,2.54,13,42.377487594325196,False,True,70.55016917275881,89,17.709159380834848,2018.984,in_progress,0.0
221,102.0,0.7776563860754664,3.2830821172370768,-98.71731411376057,-8.3,1.6,7,0.001,False,True,71.30527233014985,90,17.709159380834848,2019.051,in_progress,0.0
221,103.0,0.7832577107079147,3.152791088605472,-93.51338293333106,30.0,1.4,19,0.001,False,True,72.02764081195325,91,17.709159380834848,2019.114,in_progress,0.0
221,104.0,0.8019798156188264,3.022394100817597,-88.01380634232463,5.9,2.73,14,39.31917652493362,False,True,72.76844534760083,92,17.709159380834848,2019.177,in_progress,0.0
221,105.0,0.8268424953194496,2.920200217258128,-83.49854780842476,-17.7,2.23,12,0.001,False,True,73.3624629339998,92,17.709159380834848,2019.251,in_progress,0.0
221,106.0,0.8635810113158057,2.793078198113912,-79.19630462010844,-9.4,2.54,13,0.001,False,True,74.10863217861147,93,17.709159380834848,2019.315,in_progress,0.0
221,107.0,0.9065197126746727,2.6586166362635426,-75.7436412195077,-17.7,2.23,12,0.001,False,True,74.90105375280726,94,17.709159380834848,2019.379,in_progress,0.0
221,108.0,0.9510636949774215,2.5280068092614383,-73.58752746127387,-9.4,2.54,13,0.001,False,True,75.67430364406152,95,17.709159380834848,2019.453,in_progress,0.0
221,109.0,0.9953480716434143,2.386464395006003,-73.16089837926015,-17.7,2.23,12,0.001,False,True,76.50766397033395,96,17.709159380834848,2019.514,in_progress,0.0
221,110.0,1.0356095365234481,2.243703060241923,-73.78436629888714,-10.5,3.23,16,39.56982605393773,False,True,77.34317645742377,97,17.709159380834848,2019.586,in_progress,0.0
221,111.0,1.0794839070577023,2.077787557147962,-74.63988042023509,-5.6,2.1,0,37.74392094652338,False,True,78.3108607926781,98,17.709159380834848,2019.649,in_progress,0.0
221,112.0,1.1255211654961248,1.8907645327444047,-75.61768581992688,-5.6,2.1,0,33.94006092460902,False,True,79.39759271563183,100,17.709159380834848,2019.71,in_progress,0.0
221,113.0,1.1576758459461953,1.7444253060189778,-76.63518993676038,21.3,2.1,2,35.14769186715361,False,True,80.24382422925017,101,17.709159380834848,2019.783,in_progress,0.0
221,114.0,1.1863729706867248,1.6265878569654912,-76.50516827739487,30.0,1.4,19,42.995129119707954,False,True,80.9294064454956,101,17.709159380834848,2019.852,in_progress,0.0
221,115.0,1.2254824083376619,1.4963244549133292,-74.90680498561261,30.0,1.4,19,42.042729909823386,False,True,81.69808832546612,102,17.709159380834848,2019.916,in_progress,0.0
221,116.0,1.2764528310238206,1.3766498923715913,-71.14180560262467,30.0,1.4,19,42.60101094696014,False,True,82.46512429516707,103,17.709159380834848,2019.978,in_progress,0.0
221,117.0,1.332687876916516,1.2785811520852988,-66.65695970493472,30.0,1.4,19,41.19104541859226,False,True,83.08547490802437,104,17.709159380834848,2020.054,in_progress,0.0
221,118.0,1.3954998787725086,1.1885801631909283,-62.08646290668882,30.0,1.4,19,44.40610826498686,False,True,83.76000235704306,105,17.709159380834848,2020.12,in_progress,0.0
221,119.0,1.4603699953560576,1.111957854669097,-57.57155814472344,30.0,1.4,19,44.94191653648463,False,True,84.56561468518767,106,17.709159380834848,2020.182,in_progress,0.0
221,120.0,1.5267100344505278,1.0451636018784578,-53.24319715530969,30.0,1.4,19,43.954181771277135,False,True,85.21776571201308,106,17.709159380834848,2020.247,in_progress,0.0
221,121.0,1.6059223035013312,0.9794283836155898,-48.109710854479864,30.0,1.4,19,0.001,False,True,86.18408151717857,108,17.709159380834848,2020.31,in_progress,0.0
221,122.0,1.6839212986628618,0.9266850490028511,-43.22375271642232,20.9,1.44,5,0.001,False,True,86.8706094846412,108,17.709159380834848,2020.384,in_progress,0.0
221,123.0,1.7741100400946845,0.8769585696059993,-37.80629247367096,3.2,2.4,3,45.84520977063865,False,True,87.54100440543321,109,17.709159380834848,2020.455,in_progress,0.0
221,124.0,1.8670350465519143,0.8406154180198981,-31.709707108669857,-9.4,2.54,13,47.47633622052213,False,True,88.09676534794276,110,17.709159380834848,2020.517,in_progress,0.0
221,125.0,1.9771026416004058,0.8086285515650674,-25.22439400584492,10.9,2.1,15,0.001,False,True,88.78589467364918,111,17.709159380834848,2020.583,in_progress,0.0
221,126.0,2.119070835482721,0.7829562735145574,-17.779240348737474,1.8,2.8,18,0.001,False,True,89.63778566518667,112,17.709159380834848,2020.637,in_progress,0.0
221,127.0,2.240754135945123,0.7735319820095329,-11.800997318935059,-17.7,2.23,12,0.001,False,True,90.3632402045863,113,17.709159380834848,2020.72,in_progress,0.0
221,128.0,2.3890507004735673,0.7646449325572681,-7.55508800819174,-9.4,2.54,13,0.001,False,True,91.2300636186759,114,17.709159380834848,2020.777,in_progress,0.0
221,129.0,2.554831811065826,0.7602804782780509,-4.288550700351911,-17.7,2.23,12,0.001,False,True,92.16310304586366,115,17.709159380834848,2020.844,in_progress,0.0
221,130.0,2.6950051920709837,0.7545749216665806,-3.3570285605925063,-8.3,1.6,7,0.001,False,True,92.94681236588784,116,17.709159380834848,2020.917,in_progress,0.0
221,131.0,2.837985382048502,0.7469659280412155,-3.1851002708062865,-8.3,1.6,7,0.001,False,True,93.74776153445235,117,17.709159380834848,2020.982,in_progress,0.0
221,132.0,2.970943004486952,0.7424973874015504,-2.649448013511066,-8.3,1.6,7,0.001,False,True,94.49740924388544,117,17.709159380834848,2021.049,in_progress,0.0
221,133.0,3.116442110651432,0.7328631039752902,-3.2435688989339995,-8.3,1.6,7,0.001,False,True,95.32112706815984,0,17.709159380834848,2021.11,in_progress,0.0
221,134.0,3.2198087667343387,0.7246266130387168,-3.765529519233109,-8.3,1.6,7,0.001,False,True,95.90427527320448,1,17.709159380834848,2021.17,in_progress,0.0
221,135.0,3.3437848020742216,0.7093142607537959,-5.227141859513783,-8.3,1.6,7,0.001,False,True,96.60420935193447,2,17.709159380834848,2021.25,in_progress,0.0
221,136.0,3.45208958322614,0.6940385384728759,-6.355727520078283,1.3,3.96,4,26.741504808542743,False,True,97.21557505866184,3,17.709159380834848,2021.314,in_progress,0.0
221,137.0,3.571820356248153,0.6717456702317561,-8.171890138375419,0.6,4.0,9,26.440536886957396,False,True,97.89162893384825,3,17.709159380834848,2021.385,in_progress,0.0
221,138.0,3.700477047527544,0.6472427955056578,-9.479401189846843,0.6,4.0,9,25.582690404270846,False,True,98.61807663223044,4,17.709159380834848,2021.449,in_progress,0.0
221,139.0,3.852179308433664,0.6151684825655378,-10.817926703355985,5.0,2.2,17,0.001,False,True,99.47465050301614,5,17.709159380834848,2021.51,in_progress,0.0
221,140.0,4.006198980723633,0.5873927655742729,-10.583713850205626,10.9,2.1,15,6666.667666666667,True,True,100,6,17.709159380834848,2021.579,lap_complete,0.0
222,1.0,4.970745186341532,0.68405997653337,0.0429331705592214,10.9,2.1,15,0.0,False,True,0.7910981419130464,13,17.709159380834848,2021.703,prepare,0.0
222,2.0,4.970648403093591,0.6839376398081525,0.0220399244782879,-30.0,1.4,20,0.001,False,True,0.7905513581323118,13,17.709159380834848,2021.783,in_progress,0.0
222,3.0,4.980502975221379,0.6851106668912553,0.23134566253797298,-30.0,1.4,20,0.001,False,True,0.8462006823143755,13,17.709159380834848,2021.849,in_progress,0.0
222,4.0,5.004604477733939,0.6840384777015823,-0.08040302159546833,-9.4,2.54,13,0.001,False,True,0.9822945716510421,13,17.709159380834848,2021.918,in_progress,0.0
222,5.0,5.041973493901797,0.679665791869564,-1.1439084447574313,-9.4,2.54,13,56.76675575656586,False,True,1.1933010301608524,13,17.709159380834848,2021.985,in_progress,0.0
222,6.0,5.1021867541212735,0.6718825054539566,-2.687815566142776,-8.3,1.6,7,0.001,False,True,1.5332974857090231,14,17.709159380834848,2022.051,in_progress,0.0
222,7.0,5.172647462004311,0.6632408542323838,-4.004740161838983,1.3,3.96,4,44.237525492988475,False,True,1.9311633752215063,14,17.709159380834848,2022.104,in_progress,0.0
222,8.0,5.249706504346994,0.6521261752819671,-5.284851901236476,-4.9,2.9,6,52.03500656394469,False,True,2.3662810493351003,15,17.709159380834848,2022.18,in_progress,0.0
222,9.0,5.352870427035716,0.6348595492177675,-7.001424095704753,5.9,2.73,14,53.784221111129284,False,True,2.948756361494592,15,17.709159380834848,2022.249,in_progress,0.0
222,10.0,5.4683402894351465,0.618422216988171,-7.455281135025856,10.9,2.1,15,54.33244635545183,False,True,3.6003723078465444,16,17.709159380834848,2022.321,in_progress,0.0
222,11.0,5.589780899984449,0.606280667237854,-6.6687031981230644,1.8,2.8,18,47.11133691520519,False,True,4.286021420063324,17,17.709159380834848,2022.381,in_progress,0.0
222,12.0,5.725241126823933,0.59733091284608,-5.422243113849336,10.9,2.1,15,53.801701512730524,False,True,5.051742405038617,18,17.709159380834848,2022.451,in_progress,0.0
222,13.0,5.868857835638402,0.5939494597684741,-3.432122809142713,10.9,2.1,15,53.59577547260505,False,True,5.86490781042654,19,17.709159380834848,2022.506,in_progress,0.0
222,14.0,6.012360481166667,0.5974288567516638,-1.0165440411232096,10.9,2.1,15,53.46522055286767,False,True,6.676946144109422,20,17.709159380834848,2022.581,in_progress,0.0
222,15.0,6.154761021747405,0.6086187716285257,1.7074557741342702,30.0,1.4,19,0.001,False,True,7.466204284212238,21,17.709159380834848,2022.654,in_progress,0.0
222,16.0,6.2918075493860535,0.6325234328474182,5.837398217136503,30.0,1.4,19,0.001,False,True,8.224508602807273,22,17.709159380834848,2022.718,in_progress,0.0
222,17.0,6.414739324280464,0.6677435677491093,10.679368324192353,11.5,2.29,11,53.29931757491386,False,True,8.921546516316964,22,17.709159380834848,2022.779,in_progress,0.0
222,18.0,6.5294809644199745,0.7135755260534432,15.700828415335106,20.9,1.44,5,0.001,False,True,9.585606107363612,23,17.709159380834848,2022.838,in_progress,0.0
222,19.0,6.638321726329054,0.7724844031225025,21.774248942180975,20.9,1.44,5,0.001,False,True,10.275644323741457,24,17.709159380834848,2022.917,in_progress,0.0
222,20.0,6.734077797433826,0.8393899885613267,27.529350193317466,20.9,1.44,5,0.001,False,True,10.93762553309175,25,17.709159380834848,2022.98,in_progress,0.0
222,21.0,6.815049862920011,0.9093476055803348,32.82114284310737,20.9,1.44,5,0.001,False,True,11.548842794351657,25,17.709159380834848,2023.047,in_progress,0.0
222,22.0,6.887257024775364,0.9826839187444383,37.601410591019,20.9,1.44,5,0.001,False,True,12.155985523878337,26,17.709159380834848,2023.118,in_progress,0.0
222,23.0,6.953059576801647,1.0580628788673383,41.78899405876738,10.9,2.1,15,54.48629811998066,False,True,12.716617137611166,27,17.709159380834848,2023.179,in_progress,0.0
222,24.0,7.015311258457421,1.1487543422226727,47.376282928453286,10.9,2.1,15,54.15558472426849,False,True,13.409860636635123,28,17.709159380834848,2023.242,in_progress,0.0
222,25.0,7.084355426837363,1.286139823855485,55.63781266615054,10.9,2.1,15,53.58777479747863,False,True,14.331957249963512,29,17.709159380834848,2023.321,in_progress,0.0
222,26.0,7.1155806781633375,1.3674152818112693,60.10099872280798,10.9,2.1,15,53.124441708815006,False,True,14.877443609537414,29,17.709159380834848,2023.376,in_progress,0.0
222,27.0,7.15134293652016,1.491249362724212,66.34126860313451,30.0,1.4,19,49.69653598165149,False,True,15.666160376980429,30,17.709159380834848,2023.451,in_progress,0.0
222,28.0,7.177153410583617,1.619398651938606,72.12035618598807,30.0,1.4,19,48.72101157558696,False,True,16.518401398989994,31,17.709159380834848,2023.512,in_progress,0.0
222,29.0,7.188690395294739,1.7300721320047694,77.32441588238001,30.0,1.4,19,49.242263120708465,False,True,17.250822311301096,32,17.709159380834848,2023.587,in_progress,0.0
222,30.0,7.190927173266301,1.841011326719479,81.9419992520303,30.0,1.4,19,49.641154711335666,False,True,17.871229237937182,33,17.709159380834848,2023.653,in_progress,0.0
222,31.0,7.1830523372208,1.9434886541818837,86.67705184149342,30.0,1.4,19,0.001,False,True,18.486732702659584,34,17.709159380834848,2023.715,in_progress,0.0
222,32.0,7.169676804974129,2.046164950674923,90.69660911645502,30.0,1.4,19,0.001,False,True,19.104823335219994,34,17.709159380834848,2023.78,in_progress,0.0
222,33.0,7.150472488800059,2.1386939472723254,94.6060688583431,10.9,2.1,15,56.36605811531325,False,True,19.634078915618183,35,17.709159380834848,2023.839,in_progress,0.0
222,34.0,7.116069407605024,2.23813871677395,100.22543850527681,5.0,2.2,17,0.001,False,True,20.253794551792556,36,17.709159380834848,2023.914,in_progress,0.0
222,35.0,7.06454043736442,2.3395083174377063,107.17327230281384,10.9,2.1,15,55.045378565215174,False,True,20.90816168645048,36,17.709159380834848,2023.98,in_progress,0.0
222,36.0,6.993557735939197,2.4461930383183526,114.7654327353138,10.9,2.1,15,54.87456634288563,False,True,21.62746671700275,37,17.709159380834848,2024.049,in_progress,0.0
222,37.0,6.90700845375696,2.5519298891099096,121.7312270004691,21.3,2.1,2,53.65876557068309,False,True,22.378919326691978,38,17.709159380834848,2024.117,in_progress,0.0
222,38.0,6.808920236158681,2.6500200283117206,128.24367758397926,5.0,2.2,17,52.6777555989225,False,True,23.11867677635646,39,17.709159380834848,2024.184,in_progress,0.0
222,39.0,6.695743342495324,2.7425107878700787,134.5957216559157,20.9,1.44,5,0.001,False,True,23.89389320439437,40,17.709159380834848,2024.253,in_progress,0.0
222,40.0,6.595436037520991,2.811734677881548,139.30637681679883,10.9,2.1,15,46.01689320901008,False,True,24.537003935331512,41,17.709159380834848,2024.317,in_progress,0.0
222,41.0,6.485891618496109,2.8736426634151524,144.35949630636642,5.9,2.73,14,48.88009553433532,False,True,25.12931357197451,41,17.709159380834848,2024.384,in_progress,0.0
222,42.0,6.358184961746337,2.928587115234633,150.48846249499363,-5.6,2.1,0,0.001,False,True,25.77394354172644,42,17.709159380834848,2024.45,in_progress,0.0
222,43.0,6.214678618942325,2.976138091601857,156.79819483082412,1.8,2.8,18,47.857320354443644,False,True,26.546812554337485,43,17.709159380834848,2024.518,in_progress,0.0
222,44.0,6.076259109319986,3.0105330445727527,161.5971739261116,1.8,2.8,18,40.93724471232558,False,True,27.291797655020623,44,17.709159380834848,2024.589,in_progress,0.0
222,45.0,5.909125271489485,3.0377621888852167,166.74563163139368,-5.6,2.1,0,46.20038716686449,False,True,28.233579511742434,45,17.709159380834848,2024.649,in_progress,0.0
222,46.0,5.753002531537965,3.0523244174756066,171.47261170929,-5.6,2.1,0,45.90443959808195,False,True,29.115725089759824,46,17.709159380834848,2024.717,in_progress,0.0
222,47.0,5.6009426886453,3.0601790901103447,174.8027627408151,-9.4,2.54,13,44.101876873114506,False,True,29.98096990688205,47,17.709159380834848,2024.785,in_progress,0.0
222,48.0,5.444060206973284,3.069962706708932,175.54963097328584,-9.4,2.54,13,43.80430066369766,False,True,30.866252012976926,48,17.709159380834848,2024.842,in_progress,0.0
222,49.0,5.287446416743497,3.08622694130481,174.75131857121724,-9.4,2.54,13,0.001,False,False,31.720234082962882,49,17.709159380834848,2024.915,in_progress,0.0
222,50.0,5.123857621325857,3.109072775971987,173.3174967276528,-30.0,1.4,20,0.001,False,False,32.691082949596506,50,17.709159380834848,2024.977,in_progress,0.0
222,51.0,4.949393368114156,3.1424286451040575,170.92432408537124,-9.4,2.54,13,0.001,False,False,33.92538904505804,52,17.709159380834848,2025.05,in_progress,0.0
222,52.0,4.804373758943265,3.182314652099155,167.65383447166926,-5.6,2.1,0,0.001,False,False,35.330031772048955,53,17.709159380834848,2025.109,in_progress,0.0
222,53.0,4.671184036195355,3.2254140772092383,164.94398809342016,-8.3,1.6,7,0.001,False,False,36.76441688734884,55,17.709159380834848,2025.19,in_progress,0.0
222,54.0,4.532840189111275,3.2791281480646095,161.7490810834935,-8.3,1.6,7,0.001,False,False,37.67898923841949,56,17.709159380834848,2025.247,in_progress,0.0
222,55.0,4.388223533040312,3.3486120327257134,157.7524062911516,0.6,4.0,9,0.001,False,False,38.60169716689414,57,17.709159380834848,2025.32,in_progress,0.0
222,56.0,4.294090482203224,3.3965836373491314,155.71859014969175,0.6,4.0,9,44.55044525268321,False,True,39.162980719091536,58,17.709159380834848,2025.383,in_progress,0.0
222,57.0,4.139893029870035,3.4843154842778663,152.4420331405579,-17.7,2.23,12,0.001,False,True,40.08850144887157,59,17.709159380834848,2025.451,in_progress,0.0
222,58.0,4.020244591665109,3.5584058910351524,150.34145586647875,21.3,2.1,2,53.663757085382976,False,True,40.84032532438188,60,17.709159380834848,2025.516,in_progress,0.0
222,59.0,3.896444954344648,3.6386349997234237,148.70496178943148,-17.7,2.23,12,55.4572196603129,False,True,41.63317888176961,61,17.709159380834848,2025.578,in_progress,0.0
222,60.0,3.77000175732439,3.727176641297179,146.7045964520595,10.9,2.1,15,55.67817831179265,False,True,42.471789121258084,62,17.709159380834848,2025.647,in_progress,0.0
222,61.0,3.653676536636162,3.8150801707463597,144.79306357522898,-5.6,2.1,0,54.195903256219424,False,True,43.27158472867255,63,17.709159380834848,2025.716,in_progress,0.0
222,62.0,3.5397216069906956,3.9029648382719504,143.58613624259755,11.5,2.29,11,50.896142705848774,False,True,44.06316120980417,64,17.709159380834848,2025.778,in_progress,0.0
222,63.0,3.4001005120990824,4.0130127774558,142.56915074491639,4.4,3.4,1,40.47527191438714,False,True,45.04062661199573,65,17.709159380834848,2025.845,in_progress,0.0
222,64.0,3.299308260731093,4.088355263089747,142.8212669643916,-17.7,2.23,12,49.892911978259356,False,True,45.728159568570184,66,17.709159380834848,2025.919,in_progress,0.0
222,65.0,3.1719914411819885,4.192259372300666,141.61805497557233,10.9,2.1,15,51.06968919167268,False,True,46.975228576152176,67,17.709159380834848,2025.983,in_progress,0.0
222,66.0,3.0491473221132557,4.296492245527251,140.60623797124273,21.3,2.1,2,52.16509049135747,False,True,47.9628047336926,68,17.709159380834848,2026.049,in_progress,0.0
222,67.0,2.943496803338142,4.381793551071567,140.8576014580786,18.3,2.62,8,48.06812094802254,False,True,48.86286474474151,69,17.709159380834848,2026.117,in_progress,0.0
222,68.0,2.8243988125027655,4.469118077068847,142.2963608948071,4.4,3.4,1,0.001,False,True,49.660511833880804,71,17.709159380834848,2026.182,in_progress,0.0
222,69.0,2.6893713923755964,4.56194843593753,143.99084385055573,21.3,2.1,2,0.001,False,True,50.421838722033804,72,17.709159380834848,2026.249,in_progress,0.0
222,70.0,2.5484120490319366,4.646566241672766,146.91915952186457,20.9,1.44,5,0.001,False,True,51.21359770533503,72,17.709159380834848,2026.315,in_progress,0.0
222,71.0,2.4181983460416867,4.708879775169469,150.87330408684835,20.9,1.44,5,0.001,False,True,51.90347514518246,73,17.709159380834848,2026.384,in_progress,0.0
222,72.0,2.2930369719704236,4.755427792755686,155.07538565931398,20.9,1.44,5,0.001,False,True,52.60010914453292,74,17.709159380834848,2026.456,in_progress,0.0
222,73.0,2.1712899756356325,4.787592526662323,159.70342176449836,20.9,1.44,5,0.001,False,True,53.286032714732336,75,17.709159380834848,2026.519,in_progress,0.0
222,74.0,2.0648442087761856,4.805046999764041,164.11468476540077,11.5,2.29,11,42.95489954172899,False,True,53.8949117618669,75,17.709159380834848,2026.583,in_progress,0.0
222,75.0,1.9454992093005565,4.815149891793514,168.85373037388908,20.9,1.44,5,0.001,False,False,54.56662324118017,76,17.709159380834848,2026.649,in_progress,0.0
222,76.0,1.820285325813895,4.813442118150652,174.23530065568883,21.3,2.1,2,0.001,False,False,55.263235948580935,77,17.709159380834848,2026.709,in_progress,0.0
222,77.0,1.7113853280810183,4.802198268833997,178.9213562438693,10.9,2.1,15,0.001,False,False,55.87992474795765,78,17.709159380834848,2026.778,in_progress,0.0
222,78.0,1.5818507566458013,4.775685968045497,-175.19393981085236,20.9,1.44,5,0.001,False,False,56.601607155299206,79,17.709159380834848,2026.853,in_progress,0.0
222,79.0,1.461321869855981,4.737628808796864,-169.27844934536986,21.3,2.1,2,0.001,False,False,57.24547756696179,79,17.709159380834848,2026.936,in_progress,0.0
222,80.0,1.3427959243739187,4.6895977219033655,-164.20056738146093,21.3,2.1,2,42.73003268263075,False,True,57.77927478041951,80,17.709159380834848,2026.985,in_progress,0.0
222,81.0,1.246459918784448,4.640953423489177,-159.87118681915797,21.3,2.1,2,42.73003268263075,False,True,58.26543438245956,81,17.709159380834848,2027.052,in_progress,0.0
222,82.0,1.1357558291323824,4.571642650949048,-154.40331457747183,20.9,1.44,5,0.001,False,True,58.725133629862235,81,17.709159380834848,2027.116,in_progress,0.0
222,83.0,1.031004000927856,4.491564066779554,-148.74970791030069,30.0,1.4,19,0.001,False,True,59.455832799596905,82,17.709159380834848,2027.183,in_progress,0.0
222,84.0,0.9537404028279933,4.4224371027859135,-144.6597388940935,30.0,1.4,19,0.001,False,True,59.882448731507296,83,17.709159380834848,2027.25,in_progress,0.0
222,85.0,0.8743447068112311,4.3415253435990815,-140.4879669705401,30.0,1.4,19,0.001,False,True,60.39454652860678,83,17.709159380834848,2027.313,in_progress,0.0
222,86.0,0.8063546576229269,4.258565816429594,-136.13340911395028,30.0,1.4,19,0.001,False,True,60.99935337918312,84,17.709159380834848,2027.386,in_progress,0.0
222,87.0,0.7480270098482893,4.177577151175724,-132.3242594587022,30.0,1.4,19,0.001,False,True,61.44216797916076,84,17.709159380834848,2027.446,in_progress,0.0
222,88.0,0.6886797995612393,4.085793600304771,-128.57038407986957,11.5,2.29,11,40.93719442869086,False,True,62.059269320195995,85,17.709159380834848,2027.51,in_progress,0.0
222,89.0,0.6446533304405629,4.003908654636488,-124.93219167571493,30.0,1.4,19,0.001,False,True,62.43751534311007,85,17.709159380834848,2027.583,in_progress,0.0
222,90.0,0.6042268522521262,3.9009185938767414,-119.44350373767394,-6.6,2.27,10,39.161012446836594,False,True,62.91084191012784,86,17.709159380834848,2027.646,in_progress,0.0
222,91.0,0.5729390234173917,3.7973969007586468,-114.4242178240343,11.5,2.29,11,37.52045827891081,False,True,63.51269696071279,87,17.709159380834848,2027.712,in_progress,0.0
222,92.0,0.5519256693723654,3.674977568957327,-107.9766193014466,21.3,2.1,2,0.001,False,True,64.06696940872109,87,17.709159380834848,2027.79,in_progress,0.0
