episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
59,85.0,3.1533505084659743,4.390866889609287,144.8088578824929,5.0,2.2,17,35.124590744605655,False,True,62.6664347603911,68,17.709159380834848,548.582,in_progress,0.0
59,86.0,3.0326949194187542,4.450351014717266,148.99614040297186,5.0,2.2,17,35.52976741870017,False,True,63.44393315533874,69,17.709159380834848,548.649,in_progress,0.0
59,87.0,2.8794768387890657,4.51255339490961,153.80902517023816,5.0,2.2,17,37.127042705573096,False,True,64.3608577660627,70,17.709159380834848,548.714,in_progress,0.0
59,88.0,2.763772195910484,4.550005897967879,157.48881239406424,10.9,2.1,15,34.10806521935092,False,True,65.00068265460514,71,17.709159380834848,548.78,in_progress,0.0
59,89.0,2.608600505501977,4.588001335344267,162.18743903260614,10.9,2.1,15,32.04693576344324,False,True,65.8730701980652,72,17.709159380834848,548.85,in_progress,0.0
59,90.0,2.475912183213349,4.610750197225283,166.01966448937185,21.3,2.1,2,33.22775444155298,False,True,66.62258745567446,73,17.709159380834848,548.912,in_progress,0.0
59,91.0,2.3425786247473877,4.626125543869444,169.4779693896038,21.3,2.1,2,34.292381516455904,False,True,67.34735269535261,74,17.709159380834848,548.982,in_progress,0.0
59,92.0,2.1886420385072625,4.634824458726104,173.26548321117212,21.3,2.1,2,32.72863521238493,False,True,68.21692503780696,75,17.709159380834848,549.047,in_progress,0.0
59,93.0,2.0560262181085744,4.634574943774723,176.47625789504093,21.3,2.1,2,33.43503518219982,False,True,68.9707471312973,76,17.709159380834848,549.111,in_progress,0.0
59,94.0,1.902735856684552,4.625553055250221,-179.90309988299902,10.9,2.1,15,32.04508201776667,False,True,69.83722906879252,77,17.709159380834848,549.182,in_progress,0.0
59,95.0,1.7392705307240504,4.605502087655984,-176.1274076291841,30.0,1.4,19,0.001,False,True,70.75900783882692,78,17.709159380834848,549.246,in_progress,0.0
59,96.0,1.613611076641619,4.57968709966445,-172.44782914745053,30.0,1.4,19,0.001,False,True,71.46793563591193,78,17.709159380834848,549.305,in_progress,0.0
59,97.0,1.49635888122465,4.547654881033638,-169.0059452349042,30.0,1.4,19,0.001,False,True,72.12351109610665,79,17.709159380834848,549.355,in_progress,0.0
59,98.0,1.3779426358439455,4.505055447274741,-164.96139690876174,30.0,1.4,19,0.001,False,True,72.77927478041987,80,17.709159380834848,549.434,in_progress,0.0
59,99.0,1.2865857777636558,4.464391034983793,-161.60409129961891,30.0,1.4,19,0.001,False,True,73.31206466574027,81,17.709159380834848,549.512,in_progress,0.0
59,100.0,1.1960147214099557,4.41558326055234,-157.79908177523203,30.0,1.4,19,0.001,False,True,73.85762213650919,81,17.709159380834848,549.582,in_progress,0.0
59,101.0,1.1049264228574864,4.357190974179914,-153.6809436052713,30.0,1.4,19,0.001,False,True,74.45583279959726,82,17.709159380834848,549.641,in_progress,0.0
59,102.0,1.0207837584302937,4.297243105581372,-150.19807913696442,30.0,1.4,19,0.001,False,True,75.03568423424429,83,17.709159380834848,549.701,in_progress,0.0
59,103.0,0.9471793281005517,4.235268023982446,-146.48598733612567,18.3,2.62,8,20.74200535190505,False,True,75.56011005144481,83,17.709159380834848,549.773,in_progress,0.0
59,104.0,0.8710869839553755,4.156626423758528,-141.5041186953508,10.9,2.1,15,26.579113054741548,False,True,76.1777757763482,84,17.709159380834848,549.848,in_progress,0.0
59,105.0,0.8011759522730388,4.060591340535274,-134.81710820976323,21.3,2.1,2,28.43791898397621,False,True,76.8235251577849,85,17.709159380834848,549.912,in_progress,0.0
59,106.0,0.7402360683556706,3.9560976597676123,-128.54495356808323,21.3,2.1,2,27.943262617874485,False,True,77.47137632303712,85,17.709159380834848,549.977,in_progress,0.0
59,107.0,0.6883308262829774,3.8414025575573665,-122.1493743403246,5.0,2.2,17,26.336372963994982,False,True,78.13167962350556,86,17.709159380834848,550.047,in_progress,0.0
59,108.0,0.6395296417354573,3.6968381934612764,-115.1849091002,21.3,2.1,2,25.821911365671067,False,True,78.92106490695227,87,17.709159380834848,550.111,in_progress,0.0
59,109.0,0.6060028759167021,3.565457703238801,-110.05734928563776,21.3,2.1,2,0.001,False,True,79.61525449631976,88,17.709159380834848,550.18,in_progress,0.0
59,110.0,0.5839334138561605,3.434146183280341,-105.15952122151839,5.9,2.73,14,27.25873607692492,False,True,80.34934259029994,89,17.709159380834848,550.247,in_progress,0.0
59,111.0,0.5726873894767326,3.2718880000635493,-98.93038003121913,11.5,2.29,11,0.001,False,True,81.17835341587678,90,17.709159380834848,550.307,in_progress,0.0
59,112.0,0.5750480740080414,3.1460109492241677,-94.23641200926123,-5.6,2.1,0,0.001,False,True,81.78704729619848,91,17.709159380834848,550.38,in_progress,0.0
59,113.0,0.5870229421282626,2.9999016024977205,-89.72277137254181,-5.6,2.1,0,0.001,False,True,82.56227523937454,91,17.709159380834848,550.447,in_progress,0.0
59,114.0,0.611896313277943,2.8344109838011105,-85.00484124703831,-5.6,2.1,0,0.001,False,True,83.53764624416006,93,17.709159380834848,550.511,in_progress,0.0
59,115.0,0.6427116877979165,2.698726182255106,-81.27766785252808,-9.4,2.54,13,0.001,False,True,84.36128123546482,94,17.709159380834848,550.581,in_progress,0.0
59,116.0,0.6809196752426417,2.563190340571818,-77.90429914819305,-5.6,2.1,0,0.001,False,True,85.17054333478752,95,17.709159380834848,550.643,in_progress,0.0
59,117.0,0.7282276010861077,2.422607485752506,-74.5259753260275,-5.6,2.1,0,0.001,False,True,86.00174957025503,96,17.709159380834848,550.697,in_progress,0.0
59,118.0,0.7791434576398925,2.280831199222079,-72.34343868489863,-6.6,2.27,10,0.001,False,True,86.8440761743445,97,17.709159380834848,550.779,in_progress,0.0
59,119.0,0.8285552064127096,2.1471845881339293,-71.14580206137144,-17.7,2.23,12,25.333786252852143,False,True,87.63963616261648,97,17.709159380834848,550.845,in_progress,0.0
59,120.0,0.8788657592923577,1.990339668945295,-71.7456721219126,5.0,2.2,17,25.803782033049977,False,True,88.56449950517431,99,17.709159380834848,550.911,in_progress,0.0
59,121.0,0.9207747223649604,1.8460512979089658,-72.90033494395063,10.9,2.1,15,24.500663245242045,False,True,89.4105634057471,100,17.709159380834848,550.968,in_progress,0.0
59,122.0,0.9630247264213452,1.7168871557593481,-72.38825320185126,10.9,2.1,15,26.2985497376213,False,True,90.17278557726685,100,17.709159380834848,551.041,in_progress,0.0
59,123.0,1.0192599896679293,1.5694957293654126,-70.6092383708557,10.9,2.1,15,26.46985741164474,False,True,91.0509467442717,102,17.709159380834848,551.112,in_progress,0.0
59,124.0,1.0700322019858342,1.450590770743968,-68.89498389936827,30.0,1.4,19,35.185259290702376,False,True,91.76447785842498,102,17.709159380834848,551.177,in_progress,0.0
59,125.0,1.1384977005201382,1.319602204232106,-65.51731270701963,20.9,1.44,5,38.72890777860515,False,True,92.55729167696414,103,17.709159380834848,551.24,in_progress,0.0
59,126.0,1.20558682206625,1.2182482746674967,-61.54273712064938,20.9,1.44,5,38.86977107806863,False,True,93.21424518714883,104,17.709159380834848,551.31,in_progress,0.0
59,127.0,1.2844625936745557,1.1206133142923802,-56.8202580003204,30.0,1.4,19,41.86223951352145,False,True,93.88972749561046,105,17.709159380834848,551.379,in_progress,0.0
59,128.0,1.3623855684565407,1.0435580351076414,-51.91513648715735,30.0,1.4,19,42.03569273101267,False,True,94.5590699790942,106,17.709159380834848,551.449,in_progress,0.0
59,129.0,1.4337728331953916,0.984382395639667,-47.61657404036639,21.3,2.1,2,38.50994576866725,False,True,95.12029142357349,106,17.709159380834848,551.511,in_progress,0.0
59,130.0,1.528104010951157,0.919962119829779,-42.15701697170684,3.2,2.4,3,38.562938767561775,False,True,95.9524151962381,107,17.709159380834848,551.581,in_progress,0.0
59,131.0,1.6308797095290322,0.8637821590945305,-36.47120897918749,-9.4,2.54,13,35.91821053110617,False,True,96.69984954413079,108,17.709159380834848,551.643,in_progress,0.0
59,132.0,1.7462109536430974,0.8120778502256829,-30.884726702044013,-9.4,2.54,13,42.71872231791275,False,True,97.46236122431186,109,17.709159380834848,551.714,in_progress,0.0
59,133.0,1.8813442898128587,0.7577821107496127,-26.400887392601774,20.9,1.44,5,0.001,False,True,98.29157292688919,110,17.709159380834848,551.781,in_progress,0.0
59,134.0,2.0156562266165374,0.7142361960224861,-22.097258605208662,10.9,2.1,15,0.001,False,True,99.08725039990404,111,17.709159380834848,551.851,in_progress,0.0
59,135.0,2.149607002970884,0.6810946069918846,-18.2293840358939,11.5,2.29,11,0.001,False,True,99.85633791260598,112,17.709159380834848,551.917,in_progress,0.0
59,136.0,2.2833775816186748,0.6552351889559249,-14.795540146867856,10.9,2.1,15,7733.334333333334,True,True,100,113,17.709159380834848,551.982,lap_complete,0.0
60,1.0,3.1999661326784596,0.6831391833482254,0.18001097894743198,1.8,2.8,18,0.0,False,True,0.7918696177547351,1,17.709159380834848,552.111,prepare,0.0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,-8.3,1.6,7,0.001,False,True,0.7905513581379265,1,17.709159380834848,552.161,in_progress,0.0
60,3.0,3.2077563576326966,0.6846223337663112,0.4857937742101637,-8.3,1.6,7,0.001,False,True,0.8358859876124928,1,17.709159380834848,552.243,in_progress,0.0
60,4.0,3.2320814956824107,0.6844950940057726,0.3853015668613511,1.3,3.96,4,26.69357938103339,False,True,0.9732297577330339,1,17.709159380834848,552.3,in_progress,0.0
60,5.0,3.2735868559289205,0.6863831596648688,0.7212163200041356,1.3,3.96,4,26.790059851402443,False,True,1.2076180872911906,1,17.709159380834848,552.375,in_progress,0.0
60,6.0,3.3260036479730806,0.6880651303082322,0.9534837963400022,-8.3,1.6,7,0.001,False,True,1.5036191855179994,2,17.709159380834848,552.438,in_progress,0.0
60,7.0,3.4038786662007063,0.6871522194430646,0.3696848734730348,1.3,3.96,4,26.90343210978708,False,True,1.943328023608922,2,17.709159380834848,552.515,in_progress,0.0
60,8.0,3.492032496179606,0.6861498015829431,0.03346624076947877,1.3,3.96,4,26.905086588514884,False,True,2.4411132154951285,3,17.709159380834848,552.58,in_progress,0.0
60,9.0,3.5878520349664536,0.6863799126971523,0.03746792109187432,1.3,3.96,4,26.94518432883421,False,True,2.9821892287561056,4,17.709159380834848,552.643,in_progress,0.0
60,10.0,3.7104779855068193,0.6884563940515365,0.4855698253206391,1.3,3.96,4,26.861291818909972,False,True,3.674636853609095,4,17.709159380834848,552.712,in_progress,0.0
60,11.0,3.828008890560586,0.6920115794806404,1.0450054238905426,-8.3,1.6,7,0.001,False,True,4.338316045825641,5,17.709159380834848,552.775,in_progress,0.0
60,12.0,3.965638922626255,0.6916188064115584,0.579665093550686,1.3,3.96,4,26.711151627041215,False,True,5.115483843223856,6,17.709159380834848,552.846,in_progress,0.0
60,13.0,4.1080409023593765,0.6899455218007947,-0.025269960471504,1.3,3.96,4,26.757103294344937,False,True,5.919595357985567,7,17.709159380834848,552.901,in_progress,0.0
60,14.0,4.267481894902071,0.6884402358401464,-0.3306221946409608,-9.4,2.54,13,0.001,False,True,6.819923342488273,8,17.709159380834848,552.976,in_progress,0.0
60,15.0,4.425724506858212,0.6851905909473198,-0.7169210787502482,-9.4,2.54,13,0.001,False,True,7.713480309106781,9,17.709159380834848,553.039,in_progress,0.0
60,16.0,4.603855472257113,0.6721503536717717,-2.8125970962090996,-8.3,1.6,7,0.001,False,True,8.71932239301086,10,17.709159380834848,553.113,in_progress,0.0
60,17.0,4.755749306138212,0.6555462280387155,-4.6709665445023285,-4.9,2.9,6,23.0507452663572,False,True,9.57699854212276,11,17.709159380834848,553.18,in_progress,0.0
60,18.0,4.9223303986137354,0.6341915690924972,-6.1969593865934005,1.3,3.96,4,16.293369823504307,False,True,10.517600262475225,12,17.709159380834848,553.245,in_progress,0.0
60,19.0,5.0925149637176785,0.6137720270939679,-6.410671467543411,-10.5,3.23,16,14.782044922824243,False,True,11.478567254761057,14,17.709159380834848,553.316,in_progress,0.0
60,20.0,5.282584823042636,0.5924826077361647,-6.450814082623882,1.8,2.8,18,21.35980232212322,False,True,12.551836474315737,15,17.709159380834848,553.383,in_progress,0.0
60,21.0,5.469905181949197,0.5680872565576515,-7.085172055477331,5.0,2.2,17,22.736468382380302,False,True,13.608792555559383,16,17.709159380834848,553.445,in_progress,0.0
60,22.0,5.654793112087232,0.5485840899844264,-6.458668443365868,10.9,2.1,15,22.011415472140918,False,True,14.654026122417779,17,17.709159380834848,553.516,in_progress,0.0
60,23.0,5.823139841287426,0.5373826927530108,-4.885091494135103,10.9,2.1,15,21.560048889891767,False,True,15.608226424434463,18,17.709159380834848,553.581,in_progress,0.0
60,24.0,5.994496914260005,0.5387720121126578,-1.8117728404743207,20.9,1.44,5,0.001,False,True,16.578848896122818,20,17.709159380834848,553.647,in_progress,0.0
60,25.0,6.135501795437141,0.5527607243788143,1.9240520393539184,20.9,1.44,5,0.001,False,True,17.349421418469337,21,17.709159380834848,553.709,in_progress,0.0
60,26.0,6.26887116493271,0.5791820371345847,6.518705032572386,20.9,1.44,5,0.001,False,True,18.070573942600028,21,17.709159380834848,553.776,in_progress,0.0
60,27.0,6.3866662502276235,0.6168522220001632,11.54087271052226,30.0,1.4,19,0.001,False,True,18.725566825027368,22,17.709159380834848,553.844,in_progress,0.0
60,28.0,6.490187623663211,0.6615058273519726,16.469867185499773,30.0,1.4,19,0.001,False,True,19.33889277443627,23,17.709159380834848,553.912,in_progress,0.0
60,29.0,6.577325166870576,0.7095285976746094,21.07500967004964,20.9,1.44,5,0.001,False,True,19.833004102272163,23,17.709159380834848,553.977,in_progress,0.0
60,30.0,6.671720469879066,0.7750047519766228,26.764319728638586,20.9,1.44,5,0.001,False,True,20.45317120441329,24,17.709159380834848,554.042,in_progress,0.0
60,31.0,6.740852369762302,0.8349448688023444,31.586617697618337,20.9,1.44,5,0.001,False,True,20.958853589601294,25,17.709159380834848,554.115,in_progress,0.0
60,32.0,6.813654802468611,0.9074770111872639,36.5605418150497,21.3,2.1,2,30.671646356737714,False,True,21.53636704452698,25,17.709159380834848,554.177,in_progress,0.0
60,33.0,6.881594270808249,0.9900928894928079,42.118316356438434,30.0,1.4,19,0.001,False,True,22.159975908364594,26,17.709159380834848,554.246,in_progress,0.0
60,34.0,6.941421426538846,1.0823265911914235,48.07958602896798,20.9,1.44,5,23.919335745818948,False,True,22.758788585155628,27,17.709159380834848,554.312,in_progress,0.0
60,35.0,6.998044329752943,1.1881280257096138,54.025214661488306,21.3,2.1,2,28.910034731245783,False,True,23.529823388999443,28,17.709159380834848,554.378,in_progress,0.0
60,36.0,7.036039502944914,1.275006285912801,58.37742899105141,20.9,1.44,5,22.615190055787195,False,True,24.144527483260962,29,17.709159380834848,554.45,in_progress,0.0
60,37.0,7.0723513028931775,1.3909008306594337,64.64545026143118,30.0,1.4,19,23.286031453513125,False,True,24.90670138404181,29,17.709159380834848,554.512,in_progress,0.0
60,38.0,7.095379384245768,1.4834758800914964,68.65726533193128,30.0,1.4,19,21.46240008764589,False,True,25.53805272218478,30,17.709159380834848,554.58,in_progress,0.0
60,39.0,7.113147145237855,1.583583592694665,72.90003435541607,0.6,4.0,9,15.08460846737179,False,True,26.109334930766103,31,17.709159380834848,554.645,in_progress,0.0
60,40.0,7.122885613777526,1.698282250247527,78.0691541893466,5.0,2.2,17,23.142169299033544,False,True,26.939539403197145,32,17.709159380834848,554.709,in_progress,0.0
60,41.0,7.116440730071851,1.8212471947022835,84.80116385915119,5.0,2.2,17,30.499645180194143,False,True,27.81091238109103,33,17.709159380834848,554.777,in_progress,0.0
60,42.0,7.094658730195174,1.9578775494255836,91.60758857191023,30.0,1.4,19,0.001,False,True,28.67158734153414,34,17.709159380834848,554.844,in_progress,0.0
60,43.0,7.065174867933013,2.068761335626825,97.67777986523875,10.9,2.1,15,33.9520318968572,False,True,29.418166116809324,35,17.709159380834848,554.917,in_progress,0.0
60,44.0,7.017611408434694,2.1975401164546042,103.94513831112297,30.0,1.4,19,0.001,False,True,30.31171290124292,36,17.709159380834848,554.979,in_progress,0.0
60,45.0,6.967648553653159,2.2948713959119367,109.81900812948138,30.0,1.4,19,0.001,False,True,31.038869406523702,37,17.709159380834848,555.047,in_progress,0.0
60,46.0,6.90825171683813,2.3885790487483862,115.43555944918435,30.0,1.4,19,0.001,False,True,31.736685212714814,37,17.709159380834848,555.114,in_progress,0.0
60,47.0,6.847228166510551,2.471337515663858,119.61773302432677,30.0,1.4,19,0.001,False,True,32.36765876217152,38,17.709159380834848,555.179,in_progress,0.0
60,48.0,6.770606431781573,2.556059720606759,124.74900215583007,21.3,2.1,2,38.66318492833656,False,True,33.00256586102726,39,17.709159380834848,555.246,in_progress,0.0
60,49.0,6.697186144226096,2.622537988095556,129.60449803514356,10.9,2.1,15,35.872727565286354,False,True,33.59496463090576,40,17.709159380834848,555.316,in_progress,0.0
60,50.0,6.59784157858305,2.691412353848972,136.36810203722288,10.9,2.1,15,33.37089750985371,False,True,34.288284876503,40,17.709159380834848,555.38,in_progress,0.0
60,51.0,6.488338775034125,2.748820346296589,143.37553232260737,10.9,2.1,15,31.01276804453161,False,True,34.97394652648061,41,17.709159380834848,555.442,in_progress,0.0
60,52.0,6.361397313875726,2.7975500449875357,150.9093851655559,5.9,2.73,14,36.60220384505334,False,True,35.705058388455946,42,17.709159380834848,555.511,in_progress,0.0
60,53.0,6.2279936356886445,2.8322679166544305,158.31067316129182,1.8,2.8,18,34.54170622752906,False,True,36.45370333712924,43,17.709159380834848,555.581,in_progress,0.0
60,54.0,6.084446371878105,2.8561827039711827,165.63059818287076,1.8,2.8,18,29.501433129371513,False,True,37.26706983490154,44,17.709159380834848,555.643,in_progress,0.0
60,55.0,5.920170471023294,2.867550557926369,174.0433756085304,-6.6,2.27,10,34.14684908593914,False,True,38.17965887653347,45,17.709159380834848,555.714,in_progress,0.0
60,56.0,5.762243917409644,2.8682156093300177,-178.86220829485086,-17.7,2.23,12,36.23288246461842,False,True,39.07182369342838,46,17.709159380834848,555.779,in_progress,0.0
60,57.0,5.578836494864485,2.8593178362848453,-172.95951242808493,-17.7,2.23,12,37.89873668794663,False,True,40.11001450505444,47,17.709159380834848,555.848,in_progress,0.0
60,58.0,5.447123347202873,2.8449449021986406,-169.8987220023308,-17.7,2.23,12,36.83514147283519,False,True,40.8539698641596,48,17.709159380834848,555.917,in_progress,0.0
60,59.0,5.292701309178575,2.8224294864585673,-168.3206982774552,-17.7,2.23,12,39.3907922584639,False,True,41.72132120367128,49,17.709159380834848,555.975,in_progress,0.0
60,60.0,5.1264484593871575,2.8046241932029288,-170.95895253083586,-30.0,1.4,20,0.001,False,True,42.66775315799295,50,17.709159380834848,556.043,in_progress,0.0
60,61.0,4.9974343590991195,2.800311421478079,-174.28394352369412,-30.0,1.4,20,0.001,False,True,43.417555955937296,51,17.709159380834848,556.115,in_progress,0.0
60,62.0,4.868116391749314,2.806880280327694,-178.2200564997081,-30.0,1.4,20,0.001,False,True,44.15983386347902,52,17.709159380834848,556.179,in_progress,0.0
60,63.0,4.754166198231392,2.8226981943271645,177.7292381425319,-8.3,1.6,7,0.001,False,True,44.80581248954341,53,17.709159380834848,556.247,in_progress,0.0
60,64.0,4.63379194767955,2.8494728190334873,173.25516759480516,-8.3,1.6,7,0.001,False,True,45.49768816150853,54,17.709159380834848,556.312,in_progress,0.0
60,65.0,4.530055063259332,2.882439116323639,168.95716942420597,-17.7,2.23,12,0.001,False,True,46.082870058669556,54,17.709159380834848,556.383,in_progress,0.0
60,66.0,4.424292629218637,2.926474677240956,164.12067416533952,-30.0,1.4,20,0.001,False,True,46.669466439849714,55,17.709159380834848,556.446,in_progress,0.0
60,67.0,4.315214928414191,2.9828462665794206,159.11602212723335,-30.0,1.4,20,0.001,False,True,47.34007684724801,56,17.709159380834848,556.506,in_progress,0.0
60,68.0,4.227915435995102,3.0405613320660914,154.2016976633517,0.6,4.0,9,22.50365002568853,False,True,47.87454663529579,56,17.709159380834848,556.583,in_progress,0.0
60,69.0,4.133576461262705,3.1068049054652396,150.15875997565226,30.0,1.4,19,0.001,False,True,48.464008942217355,57,17.709159380834848,556.642,in_progress,0.0
60,70.0,4.049894382018614,3.1788901559904956,145.64595341591584,4.4,3.4,1,31.899223229422816,False,True,49.078736729917075,58,17.709159380834848,556.713,in_progress,0.0
60,71.0,3.966185122827722,3.261701125291519,141.18744093164716,10.9,2.1,15,0.001,False,True,49.72691272741548,59,17.709159380834848,556.782,in_progress,0.0
60,72.0,3.8811662909314126,3.3472966351066926,138.373643872421,10.9,2.1,15,29.631630745605946,False,True,50.413638492349946,59,17.709159380834848,556.846,in_progress,0.0
60,73.0,3.7843308906217934,3.4467029142374326,136.23358682675945,10.9,2.1,15,28.208469949130183,False,True,51.19315118237666,60,17.709159380834848,556.91,in_progress,0.0
60,74.0,3.6905904181190157,3.5392305397832176,135.80738600699723,10.9,2.1,15,30.749784484274905,False,True,51.93210665905104,61,17.709159380834848,556.981,in_progress,0.0
60,75.0,3.591592966801854,3.633035134843991,136.1533682014292,10.9,2.1,15,29.01294442739667,False,True,52.696224761996305,62,17.709159380834848,557.045,in_progress,0.0
60,76.0,3.4825270105293633,3.7301214332571813,137.22596025870115,-5.6,2.1,0,29.47105423008727,False,True,53.511239925776046,63,17.709159380834848,557.113,in_progress,0.0
60,77.0,3.3713254177399987,3.8259868086639504,138.13792946367076,10.9,2.1,15,29.952138779956258,False,True,54.32253476580754,64,17.709159380834848,557.181,in_progress,0.0
60,78.0,3.2669798804402386,3.9138794887166024,138.9487673868331,10.9,2.1,15,28.155863198339418,False,True,55.07661928685111,65,17.709159380834848,557.25,in_progress,0.0
60,79.0,3.15727436861797,3.9999185522677543,140.3013095784325,5.9,2.73,14,0.001,False,False,56.09822164779318,66,17.709159380834848,557.304,in_progress,0.0
60,80.0,3.035402545790875,4.089676650350197,141.96620712667922,0.6,4.0,9,0.001,False,False,57.32295958328626,68,17.709159380834848,557.383,in_progress,0.0
60,81.0,2.912226145685189,4.180661511867683,142.73369850401318,10.9,2.1,15,0.001,False,False,58.815562057308,69,17.709159380834848,557.451,in_progress,0.0
60,82.0,2.769707052263979,4.281648281090005,143.9403227794779,10.9,2.1,15,0.001,False,False,59.94281001999151,71,17.709159380834848,557.511,in_progress,0.0
60,83.0,2.6407737471537436,4.366365847317354,145.4956892816183,21.3,2.1,2,0.001,False,True,60.67846737022039,72,17.709159380834848,557.583,in_progress,0.0
60,84.0,2.5041286324827654,4.441731485388948,148.49956565423608,30.0,1.4,19,0.001,False,True,61.461361234784576,73,17.709159380834848,557.65,in_progress,0.0
60,85.0,2.381101503157633,4.496422271358038,152.2261162466796,21.3,2.1,2,42.72082808866961,False,True,62.15685820116127,73,17.709159380834848,557.713,in_progress,0.0
60,86.0,2.2308153101765162,4.552554105826351,156.10893485477857,30.0,1.4,19,0.001,False,True,62.994435245803885,74,17.709159380834848,557.778,in_progress,0.0
60,87.0,2.10639483358848,4.589119725391213,159.55094743191805,20.9,1.44,5,0.001,False,True,63.69337889371644,75,17.709159380834848,557.849,in_progress,0.0
60,88.0,1.9954594039564966,4.611858555511649,163.38574931248473,30.0,1.4,19,0.001,False,True,64.31610286399459,76,17.709159380834848,557.913,in_progress,0.0
60,89.0,1.8734949320724668,4.623142647923027,168.69978229177585,5.0,2.2,17,36.31170668665315,False,True,65.00265656138068,77,17.709159380834848,557.976,in_progress,0.0
60,90.0,1.7543361713735446,4.621876948805411,173.81275678770828,21.3,2.1,2,37.69508878144523,False,True,65.67094579703037,78,17.709159380834848,558.043,in_progress,0.0
60,91.0,1.6305670728172899,4.6052845049067574,-179.99987584698914,30.0,1.4,19,0.001,False,True,66.36632461398546,78,17.709159380834848,558.112,in_progress,0.0
60,92.0,1.518476249671695,4.5806382156976335,-174.85883549283773,20.9,1.44,5,0.001,False,True,66.98583821298122,79,17.709159380834848,558.166,in_progress,0.0
60,93.0,1.3906401230014587,4.540195936070947,-168.84685228143383,20.9,1.44,5,0.001,False,True,67.72196729721487,80,17.709159380834848,558.247,in_progress,0.0
60,94.0,1.3115409528388464,4.507086067034498,-165.06416038763606,30.0,1.4,19,0.001,False,True,68.11212438978467,80,17.709159380834848,558.31,in_progress,0.0
60,95.0,1.2146066915804639,4.4584685255096295,-160.3449067996038,30.0,1.4,19,0.001,False,True,68.64790500261219,81,17.709159380834848,558.38,in_progress,0.0
60,96.0,1.1216210026425717,4.403341564537011,-156.0025736817231,30.0,1.4,19,0.001,False,True,69.25811062587456,82,17.709159380834848,558.448,in_progress,0.0
60,97.0,1.0313813865170065,4.33862620999399,-151.3050449125429,21.3,2.1,2,32.917410515571675,False,True,69.84165133423451,82,17.709159380834848,558.511,in_progress,0.0
60,98.0,0.9573918278576994,4.272056698042134,-146.33898685541865,21.3,2.1,2,32.17042050090346,False,True,70.36784542064406,83,17.709159380834848,558.577,in_progress,0.0
60,99.0,0.8812932670954656,4.185122921664122,-139.9857279931614,10.9,2.1,15,30.84912753272353,False,True,71.02010390679,84,17.709159380834848,558.645,in_progress,0.0
60,100.0,0.809794625380172,4.079501657487463,-132.72537536058445,10.9,2.1,15,32.91589309463466,False,True,71.70773611362269,85,17.709159380834848,558.715,in_progress,0.0
60,101.0,0.752505885763036,3.9741465583736604,-126.46963110669209,10.9,2.1,15,32.45957532093887,False,True,72.35034072664477,85,17.709159380834848,558.777,in_progress,0.0
60,102.0,0.6964200342056961,3.8387500856176153,-119.24779263648301,21.3,2.1,2,31.835442026197533,False,True,73.13663036789147,86,17.709159380834848,558.843,in_progress,0.0
60,103.0,0.6556394485771375,3.70381897689852,-113.09199715602914,5.9,2.73,14,21.44780790968156,False,True,73.87753267138916,87,17.709159380834848,558.915,in_progress,0.0
60,104.0,0.6290306768416847,3.578796004552142,-107.96644953851441,5.9,2.73,14,33.13663667928718,False,True,74.58963699020622,88,17.709159380834848,558.978,in_progress,0.0
60,105.0,0.6112043948002502,3.423953412888018,-101.64195910651367,20.9,1.44,5,0.001,False,True,75.41475264673738,89,17.709159380834848,559.043,in_progress,0.0
60,106.0,0.6087637902285153,3.2649938023782763,-95.02263939057035,5.0,2.2,17,0.001,False,True,76.2463501148742,90,17.709159380834848,559.109,in_progress,0.0
60,107.0,0.6180708824448531,3.131151220063921,-89.6501265698785,-9.4,2.54,13,0.001,False,True,76.92598278347698,91,17.709159380834848,559.18,in_progress,0.0
60,108.0,0.6404847316794305,2.978848514980961,-84.76850826504469,0.6,4.0,9,22.580450977536415,False,True,77.75840964054525,92,17.709159380834848,559.245,in_progress,0.0
60,109.0,0.6750319380246339,2.824132413365858,-80.5192094967761,-5.6,2.1,0,0.001,False,True,78.68052602732945,93,17.709159380834848,559.314,in_progress,0.0
60,110.0,0.7281355117667455,2.6659879414286225,-74.32044427610826,-6.6,2.27,10,0.001,False,True,79.64538134046923,94,17.709159380834848,559.38,in_progress,0.0
60,111.0,0.7838648341872266,2.5304530358923625,-69.39862472212819,-17.7,2.23,12,0.001,False,True,80.46938022682652,95,17.709159380834848,559.44,in_progress,0.0
60,112.0,0.8549575345572875,2.3687948585443155,-65.7627486476176,-4.9,2.9,6,38.56900733831057,False,True,81.44454088381694,96,17.709159380834848,559.513,in_progress,0.0
60,113.0,0.9121875815683917,2.24513202460054,-64.6702840423616,-9.4,2.54,13,35.61621388743511,False,True,82.19387928767127,97,17.709159380834848,559.578,in_progress,0.0
60,114.0,0.9862610566321859,2.077990129514434,-65.5926748475166,-9.4,2.54,13,29.641972056448715,False,True,83.20291707826497,98,17.709159380834848,559.641,in_progress,0.0
60,115.0,1.0453473169331697,1.9222162712490038,-67.67678961416135,-6.6,2.27,10,31.603472793760908,False,True,84.13193797279251,99,17.709159380834848,559.715,in_progress,0.0
